27199,27207,27225,27253,27291,27337,27393,27455,27524,27600,27680,27766,27856,27950,28046,28143,28242,28342,28438,28532,28630,28738,28861,29008,29180,29368,29555,29733,29899,30052,30190,30308,30412,30516,30647,30805,30962,31086,31173,31248,31347,31467,31596,31728,31827,31891,31940,32000,32076,32165,32265,32349,32411,32453,32481,32518,32566,32616,32664,32715,32780,32876,33011,33181,33382,33609,33856,34113,34373,34627,34870,35097,35303,35486,35645,35777,35883,35960,36010,36031
1797.9,1798.7,1800.7,1803.8,1808.1,1813.4,1819.8,1827.3,1835.7,1845,1855.1,1866.1,1878,1891.1,1905.5,1920.3,1935.7,1952.8,1973.1,1992.5,2009.7,2028.1,2045.9,2064.8,2083,2107.5,2138.3,2167.1,2196.5,2225,2253.7,2280.8,2306.9,2329.2,2347.6,2369.1,2393.7,2418.5,2441.9,2461.3,2478.7,2497.8,2517.4,2537.1,2556.6,2575,2592.1,2608.3,2624.4,2639,2653.9,2668.9,2683.3,2696.8,2709.2,2719.9,2730.5,2741.1,2751.3,2760.1,2767.6,2774.1,2779.2,2783.7,2787.2,2790,2792.2,2794.2,2795.9,2797.7,2799.4,2800.9,2802.2,2803.4,2804.3,2805.1,2805.7,2806.1,2806.3,2806.5
0.02874,0.028627,0.028362,0.027938,0.02738,0.026661,0.025835,0.024941,0.024018,0.023047,0.022174,0.021432,0.020643,0.019682,0.018481,0.017556,0.016721,0.015613,0.014122,0.013466,0.013796,0.014765,0.016605,0.019,0.02089,0.020934,0.019316,0.017677,0.015709,0.013981,0.011923,0.0099481,0.0088387,0.0098009,0.012617,0.013598,0.01194,0.0083426,0.0059413,0.0066153,0.0088914,0.0097034,0.010558,0.0092817,0.0061059,0.0040387,0.0039673,0.0054572,0.0063517,0.0078056,0.0076546,0.005902,0.004294,0.0026423,0.0025444,0.0038679,0.004531,0.004501,0.0046187,0.0054455,0.0079929,0.012284,0.017048,0.021824,0.026585,0.031191,0.035349,0.038972,0.041916,0.044194,0.045893,0.047142,0.048045,0.048716,0.049187,0.049504,0.049732,0.049875,0.049964,0.05
994,993.52,992.4,990.63,988.21,985.15,981.46,977.12,972.17,966.62,960.46,953.68,946.32,938.28,929.54,920.28,910.44,899.61,887.06,874.5,862.48,849.59,836.57,822.73,809.03,792.62,773.64,754.84,735.45,716.11,696.13,676.14,655.1,635.41,617.54,597.45,575.97,555.44,533.98,513.44,493.92,472.96,451.1,429.96,409.51,388.9,368.16,347.21,326.36,306.2,286.61,267.66,249.04,230.9,212.64,194.92,177.82,161,144.78,129.36,115.56,102.71,90.524,79.061,68.367,58.494,49.519,41.413,34.195,27.824,22.258,17.423,13.268,9.7341,6.7936,4.4081,2.5526,1.2087,0.35957,-9.3357e-16
-0.00075478,-0.00074956,-0.00075474,-0.00075479,-0.00073634,-0.00075133,-0.00068168,-0.00063801,-0.00056853,-0.0005345,-0.00037382,-0.00035238,-0.00033836,-0.00045449,-0.00040111,-0.00028346,-0.00028853,-0.00043546,-0.00037871,-1.0872e-05,0.0001689,0.00036279,0.00056847,0.00057893,0.00027853,-0.00025245,-0.00039318,-0.00038597,-0.00042918,-0.00035773,-0.00048573,-0.00031315,-9.9093e-05,0.00050239,0.00045722,-6.3985e-05,-0.00058849,-0.00069284,-0.00019056,0.00041682,0.00031725,0.00011824,9.3652e-05,-0.00058237,-0.00054689,-0.00026301,0.0002449,0.00023635,0.00023205,0.00024858,-0.00030562,-0.00036235,-0.00038212,-0.00026851,0.00022457,0.00029145,3.662e-05,-1.1246e-05,9.0988e-05,0.00041179,0.0010188,0.0013905,0.0014767,0.0015551,0.0016262,0.0016129,0.0015196,0.0013855,0.0011723,0.00097797,0.0007876,0.00064748,0.00052693,0.0004602,0.0003527,0.00031899,0.00027203,0.00025104,0.00024464,0.00024108
-6.0384e-05,6.1865e-05,-6.3475e-05,6.2821e-05,-3.6063e-05,4.2965e-05,3.8701e-05,5.0804e-05,1.459e-05,6.1534e-05,5.7403e-05,-2.8184e-06,-1.2629e-05,-4.2931e-05,6.4232e-05,1.1622e-05,-1.8465e-05,-5.1681e-05,9.384e-05,8.1053e-05,3.9462e-05,6.0772e-05,3.5447e-05,-3.3085e-05,-9.5982e-05,-9.983e-05,2.0566e-05,-2.8345e-05,2.6311e-05,-2.3105e-05,6.3873e-06,3.5737e-05,8.5511e-05,9.7082e-05,-9.4031e-05,-0.0001,-9.0495e-05,5.5979e-05,0.0001,7.6466e-05,-8.2346e-05,3.1558e-05,-8.9354e-05,-8.4592e-05,5.635e-05,7.6517e-05,8.1575e-05,-5.3408e-05,5.377e-05,-8.6732e-05,-8.1135e-05,2.1665e-05,-2.1119e-05,9.0098e-05,8.7783e-05,-4.3672e-05,-4.417e-05,1.069e-05,4.3307e-05,0.0001,0.0001,4.7549e-05,2.1988e-05,2.5018e-05,1.7604e-05,-2.8271e-05,-3.6469e-05,-8.1136e-05,-9.1631e-05,-0.0001,-8.6386e-05,-8.5187e-05,-5.4619e-05,-7.2216e-05,-7.7975e-05,-2.2168e-05,-8.3448e-05,7.2832e-06,-5.4353e-05,5.4115e-05
0,0.15074,0.5051,1.0614,1.8187,2.7759,3.9313,5.2834,6.8298,8.5682,10.496,12.61,14.907,17.383,20.035,22.859,25.849,29.001,32.311,35.774,39.383,43.133,47.018,51.033,55.171,59.425,63.789,68.256,72.82,77.472,82.206,87.014,91.889,96.824,101.81,106.84,111.9,117,122.11,127.24,132.37,137.49,142.6,147.7,152.76,157.79,162.78,167.71,172.59,177.4,182.13,186.78,191.35,195.81,200.18,204.43,208.57,212.58,216.47,220.22,223.83,227.29,230.6,233.75,236.74,239.57,242.22,244.69,246.99,249.11,251.03,252.77,254.32,255.67,256.83,257.78,258.54,259.1,259.45,259.6
45080,45067,45037,44994,44937,44873,44802,44729,44653,44576,44503,44432,44367,44329,44334,44348,44373,44461,44713,44933,45018,45081,44998,44798,44385,44126,44125,44086,44134,44230,44416,44665,44963,45104,44899,44624,44464,44525,44789,44977,44924,44785,44592,44382,44387,44586,44846,44982,44991,44840,44625,44523,44554,44708,44913,45002,45002,44993,44978,44898,44675,44199,43421,42394,41159,39780,38321,36849,35418,34074,32842,31737,30765,29926,29220,28643,28193,27865,27658,27570
1510.6,1511.1,1511.4,1511.5,1510.9,1509,1486.5,1469.1,1444.7,1427.9,1403.4,1394,1389.2,1425.3,1410.8,1365.8,1344.8,1381.2,1388.7,1267.8,1237,1197.7,1163.7,1145.8,1145.3,1361.1,1345.4,1285.4,1281,1226.3,1201.9,1094.8,1014,888.04,869.5,917.21,998.1,988.06,840.82,752.75,741.92,754.53,734.57,793.33,763.87,713.85,642.8,631.66,610.97,585.36,637.72,630.45,619.24,586.48,510.81,482.82,509.91,508.45,480.6,441.08,421.35,340.16,298.55,248.45,196.17,156.67,133.43,115.57,125.93,135,146.38,146.94,145.48,131.19,137.64,124.26,121.44,114.42,107.43,104.38
4.694,4.6969,4.6919,4.6937,4.7113,4.701,4.7541,4.7837,4.8343,4.8536,4.9419,4.9432,4.9359,4.8104,4.8367,4.9232,4.904,4.774,4.7593,4.9959,5.1422,5.277,5.4292,5.4392,5.2115,4.6957,4.5888,4.5446,4.4394,4.4819,4.3434,4.4675,4.6168,5.1902,5.1568,4.6399,4.0922,3.954,4.4549,5.0318,4.9234,4.7177,4.7079,3.9736,3.9979,4.276,4.7635,4.7291,4.7228,4.7532,4.1661,4.0984,4.0579,4.1613,4.6738,4.7402,4.4578,4.3976,4.4964,4.848,5.5226,5.9582,6.1163,6.3369,6.5577,6.719,6.8109,6.8628,6.8004,6.7397,6.6733,6.6492,6.6365,6.689,6.646,6.6957,6.6993,6.7233,6.7474,6.7594
