24419,24425,24439,24462,24493,24532,24580,24637,24704,24780,24867,24965,25075,25196,25329,25475,25635,25807,25993,26193,26407,26628,26851,27073,27291,27506,27717,27924,28126,28322,28514,28700,28880,29056,29222,29385,29542,29693,29838,29978,30112,30241,30365,30484,30598,30707,30812,30912,31008,31099,31187,31271,31352,31429,31503,31573,31640,31704,31766,31824,31880,31934,31985,32032,32076,32117,32156,32194,32230,32263,32294,32331,32381,32448,32534,32639,32764,32905,33060,33225,33396,33567,33734,33891,34033,34156,34257,34333,34382,34403
1520,1520.7,1522.5,1525.2,1528.9,1533.7,1539.6,1546.6,1554.8,1564.3,1575.1,1587.4,1601.2,1616.7,1633.8,1652.8,1673.8,1696.8,1721.9,1749.2,1778.8,1810.3,1842.5,1874.8,1907.3,1939.7,1972,2004.2,2036.1,2067.7,2098.9,2129.5,2159.6,2189.2,2218.1,2246.3,2273.9,2300.7,2326.8,2352.2,2376.8,2400.7,2423.9,2446.3,2467.9,2488.9,2509.1,2528.5,2547.3,2565.5,2582.9,2599.8,2616,2631.5,2646.5,2660.9,2674.7,2688,2700.7,2712.9,2724.6,2735.8,2746.5,2756.8,2766.6,2775.9,2784.8,2793.1,2801.1,2808.8,2815.8,2822.1,2827.7,2832.7,2837.1,2840.8,2843.9,2846.5,2848.5,2850,2851,2851.6,2852,2852.3,2852.5,2852.7,2852.8,2852.9,2853,2853
0.024636,0.024648,0.024677,0.024737,0.024848,0.025036,0.02532,0.025641,0.026026,0.026429,0.026905,0.027402,0.027771,0.028338,0.028742,0.029323,0.029601,0.029862,0.030313,0.030684,0.030359,0.029269,0.02778,0.025959,0.024457,0.022803,0.021547,0.020079,0.018945,0.017643,0.016698,0.015481,0.014827,0.013747,0.012724,0.012229,0.011372,0.010808,0.010122,0.009605,0.0090344,0.0085831,0.0080938,0.0077025,0.007281,0.0069405,0.0065788,0.0062884,0.0059807,0.005733,0.0054692,0.0052543,0.0050206,0.0048376,0.0046385,0.0044832,0.0043081,0.0041763,0.00402,0.0038987,0.0037778,0.003712,0.0035221,0.0033332,0.0031707,0.0031354,0.0030346,0.0030525,0.0030017,0.0026775,0.0030204,0.0041037,0.0057988,0.0080193,0.010664,0.013641,0.01686,0.020234,0.02368,0.027119,0.030478,0.033689,0.03664,0.039132,0.041173,0.042805,0.044059,0.044958,0.045522,0.045763
1562,1561.5,1560.4,1558.6,1556.1,1552.9,1549,1544.5,1539.1,1533,1526.1,1518.4,1509.8,1500.3,1489.8,1478.3,1465.7,1452,1437,1420.8,1403.3,1384.6,1365.1,1345.1,1324.4,1303.1,1281,1258.5,1235.2,1211.5,1187.2,1162.4,1137.1,1111.5,1085.4,1058.9,1032.2,1005.1,977.84,950.31,922.61,894.74,866.77,838.71,810.6,782.48,754.38,726.33,698.38,670.57,642.93,615.47,588.26,561.29,534.63,508.3,482.35,456.78,431.65,406.98,382.81,359.14,336.06,313.57,291.68,270.37,249.75,229.77,210.51,192.1,174.18,156.79,140.02,123.97,108.73,94.392,81.018,68.66,57.349,47.104,37.925,29.806,22.726,16.687,11.644,7.5514,4.3718,2.0681,0.61519,-4.3954e-15
7.1028e-05,7.3947e-05,8.352e-05,0.00011739,0.00015384,0.00021246,0.00023048,0.00021905,0.00023552,0.00020165,0.00025597,0.00015596,0.00018795,0.00018321,0.00014834,0.00017808,2.6088e-05,0.00013138,0.00010724,5.8257e-05,-0.00022226,-0.00027884,-0.00042858,-0.00034414,-0.00035764,-0.00029198,-0.00027736,-0.00026073,-0.00022889,-0.00022076,-0.00018434,-0.00020233,-9.1776e-05,-0.00026189,-7.487e-05,-0.00014063,-0.00011022,-0.00010909,-9.6993e-05,-9.1307e-05,-8.1715e-05,-7.7822e-05,-7.0226e-05,-6.6321e-05,-6.1055e-05,-5.6936e-05,-5.255e-05,-4.8352e-05,-4.524e-05,-4.1556e-05,-3.9393e-05,-3.7085e-05,-3.5135e-05,-3.1771e-05,-3.067e-05,-2.802e-05,-2.763e-05,-2.4535e-05,-2.6461e-05,-2.2557e-05,-1.6291e-05,-2.0236e-05,-4.4915e-05,-3.3924e-05,-2.403e-05,-4.0583e-06,-2.7704e-05,2.9242e-05,-7.4129e-05,-2.6186e-05,0.00019706,0.00037536,0.00056223,0.00073042,0.00089517,0.0010474,0.0011914,0.001326,0.0014488,0.0015653,0.0016653,0.0017618,0.0017576,0.0016701,0.001617,0.0015585,0.0015245,0.0014871,0.0014864,0.0014882
1.6838,1.6838,1.6838,1.6838,1.6838,1.6839,1.6839,1.6839,1.684,1.684,1.6841,1.6842,1.6842,1.6843,1.6844,1.6845,1.6846,1.6847,1.6848,1.6849,1.685,1.6851,1.6852,1.6853,1.6854,1.6855,1.6856,1.6858,1.6859,1.686,1.6861,1.6862,1.6864,1.6865,1.6866,1.6867,1.6868,1.687,1.6871,1.6872,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6886,1.6887,1.6888,1.6889,1.6889,1.689,1.6891,1.6891,1.6892,1.6892,1.6893,1.6893,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69
5e-05,4.2168e-06,5e-05,5e-05,5e-05,5e-05,-1.5923e-05,1.3378e-05,-1.353e-05,6.923e-06,4.6679e-06,-5e-05,5e-05,-5e-05,3.9002e-05,-5e-05,2.6693e-06,1.581e-05,-4.126e-06,-5e-05,-5e-05,-1.2834e-05,-2.4538e-05,3.2652e-05,-1.9246e-05,3.4022e-05,-2.1682e-05,2.769e-05,-1.8061e-05,2.6684e-05,-2.2553e-05,3.3101e-05,-2.3024e-05,3.3805e-06,2.2913e-05,-1.9525e-05,1.6404e-05,-9.2404e-06,9.4198e-06,-5.0661e-06,6.3859e-06,-3.6782e-06,5.0405e-06,-2.9614e-06,4.0981e-06,-2.373e-06,3.5316e-06,-2.0437e-06,3.0186e-06,-1.8463e-06,2.6061e-06,-1.8964e-06,2.6886e-06,-1.8218e-06,2.523e-06,-2.0024e-06,2.6482e-06,-2.2507e-06,2.41e-06,-1.5775e-06,4.1677e-06,-7.36e-06,1.6918e-06,-9.4201e-07,8.4039e-06,-6.5488e-06,8.157e-06,-1.3727e-06,-2.6794e-05,5.0355e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,4.045e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,3.8395e-05,-5e-05
2.8422e-14,0.16172,0.54194,1.139,1.9521,2.9802,4.222,5.6761,7.3407,9.2136,11.293,13.575,16.058,18.739,21.614,24.68,27.933,31.37,34.984,38.773,42.732,46.856,51.139,55.577,60.164,64.894,69.761,74.76,79.884,85.128,90.484,95.945,101.51,107.16,112.9,118.72,124.6,130.56,136.57,142.62,148.72,154.86,161.02,167.2,173.39,179.58,185.77,191.95,198.11,204.25,210.35,216.41,222.41,228.37,234.26,240.07,245.81,251.46,257.03,262.49,267.84,273.09,278.21,283.21,288.08,292.81,297.39,301.83,306.12,310.24,314.2,317.99,321.6,325.04,328.29,331.36,334.23,336.91,339.4,341.68,343.76,345.63,347.3,348.75,349.99,351.02,351.83,352.43,352.81,352.97
49999,49999,49999,49999,49999,50000,50000,50000,50000,50000,50000,49998,50000,50000,50000,49998,49995,50000,50000,49990,49984,50000,50000,50000,49998,50000,50000,50000,50000,50000,50000,50000,50000,49982,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49990,50000,50000,49922,49720,49362,48836,48143,47297,46324,45254,44125,42974,41841,40759,39767,38890,38147,37550,37108,36825,36704
1435.3,1436.5,1439.1,1441.8,1445.3,1447.7,1454.6,1466.5,1478.7,1496.1,1506.5,1529.2,1540.9,1555,1569.9,1578.6,1597.7,1596.2,1600.1,1600.8,1609.8,1585.7,1554.6,1505.7,1461.9,1412.1,1367.3,1321.1,1272.3,1227.6,1182.2,1139.6,1091.2,1062.7,1009.8,975.27,937.44,902.08,867.45,833.65,802.37,771.91,742.84,715.12,688.49,663.37,638.79,616.31,595.55,575.63,556.58,538.5,521.38,505.08,490.18,476.06,462.67,449.82,438.4,427.05,416.01,406.84,400.34,390.49,381.13,371.34,366.58,354,358.39,347.78,319.51,295.47,270.27,245.34,220.15,193.78,166.84,136.91,105.7,70.79,38.529,7.1183,-13.597,-18.19,-30.462,-32.065,-36.621,-38.183,-43.501,-46.187
