24419,24428,24449,24483,24529,24590,24667,24759,24870,24997,25137,25288,25447,25611,25776,25941,26101,26264,26442,26623,26805,26979,27164,27378,27606,27825,28017,28184,28332,28477,28635,28818,29003,29183,29359,29529,29695,29850,29997,30138,30275,30405,30529,30652,30769,30886,30990,31094,31194,31290,31381,31469,31553,31633,31711,31786,31871,31972,32093,32226,32362,32496,32620,32749,32895,33047,33195,33331,33456,33565,33652,33713,33752,33772,33780,33787,33805,33835,33880,33939,34012,34095,34184,34273,34358,34435,34500,34549,34582,34596
1520,1520.8,1522.7,1525.7,1529.8,1535,1541.4,1549.1,1558.1,1568.6,1580.6,1594.2,1609.2,1625.8,1643.9,1663.8,1685.6,1708.9,1733.4,1760.1,1789,1820.2,1853.1,1886,1919.3,1952.3,1985.1,2017.9,2050.6,2083.3,2115.9,2148.1,2179.9,2211.1,2241.6,2271.2,2300.2,2328.1,2355.2,2381.3,2406.7,2431.2,2454.8,2478,2500.7,2522.7,2543.9,2564.3,2584.2,2603.4,2621.9,2639.6,2656.8,2673.3,2689.2,2704.3,2718.7,2732.4,2745.5,2758,2770,2781.2,2791.8,2801.4,2810.3,2818.8,2827,2834.7,2841.8,2848.7,2855.2,2861.3,2867,2872.3,2876.8,2880.5,2883.5,2886,2888.1,2889.6,2890.5,2891.1,2891.6,2891.9,2892.1,2892.3,2892.4,2892.5,2892.5,2892.5
0.035143,0.035318,0.035723,0.036375,0.037235,0.03834,0.039594,0.041053,0.042321,0.042255,0.041239,0.03987,0.037958,0.035808,0.032997,0.030264,0.027369,0.02765,0.027697,0.025908,0.02418,0.022025,0.02427,0.025695,0.024895,0.021488,0.017856,0.014809,0.01326,0.012946,0.014744,0.015549,0.014451,0.013866,0.012994,0.012369,0.01153,0.010542,0.0098249,0.0094081,0.0088976,0.0081586,0.0080582,0.0075206,0.0074845,0.0069125,0.0063165,0.0063902,0.0059457,0.0058259,0.0054042,0.0053343,0.0049648,0.0049397,0.0045882,0.0049244,0.0057839,0.0070971,0.0083163,0.0088283,0.0090776,0.0087646,0.0084531,0.0097208,0.010939,0.011261,0.010865,0.010365,0.0096529,0.0083331,0.0065465,0.0045467,0.0027374,0.0012666,0.00057777,0.0013242,0.0028903,0.0049479,0.0073754,0.010209,0.013438,0.016569,0.019464,0.022035,0.024266,0.026114,0.027582,0.028654,0.029339,0.02963
1562,1561.5,1560.3,1558.4,1555.8,1552.5,1548.5,1543.8,1538.3,1532.2,1525.3,1517.7,1509.3,1500.1,1489.9,1478.7,1466.5,1452.8,1437.7,1421.5,1403.7,1384.7,1364.1,1342.9,1321.7,1300.7,1279.2,1256.8,1233.2,1208.8,1183.3,1157.3,1131.3,1104.9,1078.1,1051,1023.3,994.78,965.83,936.38,906.94,877.35,847.35,817.82,788.78,759.79,730.89,701.98,673.25,644.75,616.43,588.27,560.41,532.74,505.47,478.33,451.4,424.86,398.91,373.86,349.71,326.39,303.9,281.82,260.56,240.48,221.55,203.52,186.38,170.29,155.17,140.85,127.25,114.25,101.65,89.402,77.692,66.622,56.255,46.642,37.834,29.954,23.003,16.999,11.921,7.7668,4.5092,2.1388,0.63675,9.2831e-15
0.0010507,0.0010495,0.0010463,0.0010586,0.0010281,0.0010357,0.00094701,0.00097268,0.00039426,-0.00036846,-0.0005105,-0.00069383,-0.00074891,-0.00088712,-0.00091504,-0.00092352,-0.00048289,0.00061477,0.00096594,0.00062786,0.00049765,0.00065959,0.0011777,0.00056587,-0.0004345,-0.00082443,-0.00064609,-0.00048311,-0.00015347,0.00010755,0.00040686,-1.158e-06,-0.0001312,-0.00012859,-8.4719e-05,-5.8551e-05,0.00022309,0.00038706,0.00065027,0.00054983,0.00042117,0.00054479,0.00058575,0.0001469,2.2969e-05,1.7948e-05,3.3986e-05,4.3796e-05,-2.1728e-05,-6.1825e-05,-2.6465e-05,-4.298e-05,-2.9769e-05,-2.6046e-05,-3.4248e-05,0.00012039,0.00017163,0.00020388,0.00012118,2.5537e-05,1.0089e-05,-6.1819e-05,8.1626e-05,0.00029615,0.00013494,-3.0814e-05,-0.0001369,-0.00012078,-0.00024159,-0.00038688,-0.00049711,-0.00051701,-0.0004582,-0.00035688,4.0696e-06,0.00043085,0.00061897,0.0008698,0.0010504,0.0013957,0.0015918,0.0016712,0.0017108,0.0017427,0.0017531,0.0017607,0.0017574,0.0017542,0.0017555,0.0017536
1.6836,1.6836,1.6836,1.6836,1.6836,1.6837,1.6837,1.6838,1.6838,1.6839,1.6839,1.684,1.6841,1.6842,1.6842,1.6843,1.6844,1.6845,1.6846,1.6847,1.6848,1.6849,1.685,1.6852,1.6853,1.6854,1.6855,1.6856,1.6857,1.6859,1.686,1.6861,1.6862,1.6864,1.6865,1.6866,1.6867,1.6868,1.6869,1.6871,1.6872,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6884,1.6885,1.6886,1.6887,1.6888,1.6888,1.6889,1.689,1.689,1.6891,1.6892,1.6892,1.6893,1.6893,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69,1.69
2.7182e-05,-2.736e-05,2.4233e-05,-1.748e-05,-1.0582e-05,-3.0734e-05,-3.4602e-05,-4.2233e-05,-4.8376e-05,-4.4292e-05,-2.4001e-05,-4.1883e-05,-3.768e-05,-3.2659e-05,-5.0935e-06,8.102e-06,3.3309e-05,4.3807e-05,-3.4809e-05,-2.6733e-07,-2.0018e-05,3.1237e-05,-3.1458e-06,-4.3119e-05,-2.1323e-05,3.9963e-06,3.0778e-05,4.4764e-05,4.2739e-05,3.2037e-05,-6.1391e-06,-3.1075e-05,8.3906e-06,-1.531e-06,8.8962e-06,2.11e-05,3.2692e-06,6.5276e-06,1.7532e-05,-2.0267e-05,1.1584e-05,4.2925e-06,-2.3791e-05,-5.6517e-06,5.7118e-06,-1.4098e-05,1.8083e-05,-1.6331e-05,-1.6764e-06,-8.1815e-06,1.3422e-05,-1.4331e-05,1.683e-05,-1.7473e-05,1.86e-05,1.3558e-05,7.4958e-06,-6.3718e-06,-1.5599e-05,-1.1848e-05,-3.7684e-06,-1.1972e-05,4.0388e-05,-2.193e-06,-3.9711e-05,-3.2021e-05,-3.0261e-07,-1.1809e-05,-3.8152e-05,-3.5666e-05,-1.6677e-05,5.2488e-06,2.3369e-05,4.2944e-05,4.7101e-05,4.5565e-05,4.4542e-05,4.3558e-05,4.7375e-05,4.1444e-05,4.3381e-05,4.0808e-05,1.1605e-05,2.5706e-05,-3.8529e-06,1.4704e-05,-2.1141e-05,1.5173e-05,-1.9607e-05,1.7508e-05
2.8422e-14,0.16573,0.55537,1.1672,2.0004,3.054,4.3267,5.8168,7.5226,9.4419,11.572,13.912,16.456,19.204,22.15,25.292,28.626,32.147,35.851,39.734,43.791,48.017,52.407,56.954,61.655,66.502,71.49,76.613,81.864,87.238,92.726,98.323,104.02,109.82,115.7,121.66,127.69,133.79,139.95,146.16,152.41,158.69,165.01,171.34,177.69,184.03,190.38,196.71,203.02,209.31,215.56,221.77,227.93,234.03,240.06,246.02,251.9,257.7,263.4,268.99,274.48,279.86,285.11,290.23,295.22,300.06,304.76,309.31,313.7,317.93,321.98,325.87,329.57,333.09,336.43,339.57,342.52,345.26,347.81,350.15,352.28,354.2,355.9,357.39,358.67,359.72,360.55,361.16,361.55,361.72
49999,49981,49938,49866,49763,49621,49434,49196,48902,48574,48234,47910,47606,47348,47157,47066,47097,47187,47204,47298,47488,47828,48157,48227,48190,48179,48339,48660,49100,49546,49865,49942,49973,49989,49991,49981,49963,49962,49983,49990,49985,49996,49996,49991,49995,49967,49999,49999,50000,49996,49999,49998,50000,49997,49997,49981,49854,49585,49100,48500,47860,47219,46638,45999,45226,44405,43628,42922,42288,41764,41385,41158,41073,41093,41171,41227,41200,41071,40838,40503,40066,39562,39024,38488,37982,37532,37155,36869,36681,36600
1474.7,1475.4,1477.4,1480,1487.8,1494.9,1509.3,1514.4,1567.3,1630.7,1648.5,1669.1,1679.9,1694.9,1701.8,1706.3,1682.1,1586.7,1563.2,1586.4,1595.6,1568.2,1493,1485.4,1493.4,1472.5,1417.2,1363.1,1300.1,1241.1,1179.1,1160.2,1124.9,1082.6,1038.5,996.95,937.16,888.39,833.67,807.03,784.03,743.72,711.38,717.66,701.49,676.33,651.01,627.3,611.65,594.84,572.27,555.51,537.03,520.56,505.89,476.32,457.22,439.75,432.52,426.73,413.54,407.62,381.98,346.04,349.91,355.71,355.16,342.05,345.72,353.15,358.1,354.95,344.24,329.96,286.76,233.36,205.68,171.84,141.69,96.707,62.064,41.396,25.227,10.274,-0.26934,-9.7174,-17.267,-23.521,-28.216,-29.905
