26604,26613,26634,26666,26709,26762,26824,26894,26969,27049,27131,27213,27292,27367,27435,27494,27545,27588,27626,27663,27702,27751,27811,27876,27936,27982,28010,28022,28016,28008,28012,28039,28083,28136,28212,28329,28484,28664,28858,29044,29221,29395,29552,29703,29880,30102,30362,30648,30944,31220,31448,31635,31782,31879,31951,32006,32056,32130,32231,32336,32436,32523,32592,32635,32652,32642,32593,32511,32410,32305,32205,32119,32054,32015,32005,32023,32070,32144,32240,32355,32481,32612,32741,32862,32972,33067,33145,33203,33241,33257
1520,1520.6,1522,1524.1,1527.1,1530.9,1535.4,1540.8,1546.9,1554,1561.8,1570.5,1580.2,1590.8,1602.3,1614.8,1628.2,1642.6,1658.1,1674.9,1692.8,1712.3,1734.1,1758.5,1785.6,1815.4,1846.5,1878.2,1910.9,1944.4,1978.8,2013.9,2049.2,2084.8,2120.6,2156.6,2192.2,2227.3,2261.3,2294.2,2326.1,2357.2,2386.8,2415,2442.8,2470,2496.4,2521.4,2545,2567.3,2588.3,2608,2626.9,2644.6,2661.5,2677.7,2692.9,2706.9,2720.8,2734.5,2747.6,2760.2,2772.3,2784.1,2795.2,2805.9,2816.4,2826.3,2835.8,2844.9,2853.6,2861.8,2869.5,2876.8,2883.4,2889.4,2894.7,2899.5,2903.6,2907.1,2910.3,2913.2,2915.8,2918,2919.8,2921.3,2922.5,2923.4,2923.9,2924.2
0.035006,0.034838,0.034443,0.033823,0.032978,0.03191,0.030619,0.029109,0.027379,0.025434,0.023272,0.020903,0.018318,0.015569,0.012814,0.010338,0.0082698,0.0067037,0.0057468,0.0054945,0.00608,0.0073992,0.0080885,0.0077748,0.0063226,0.0039634,0.0022446,0.00014103,-0.00091807,-0.00046821,0.0013594,0.00327,0.0040455,0.0049416,0.0074177,0.010586,0.012453,0.013816,0.013565,0.012382,0.011959,0.011088,0.0097761,0.010226,0.012612,0.015295,0.017137,0.018284,0.017945,0.015605,0.012428,0.010432,0.0073145,0.005002,0.0039123,0.0029764,0.0036336,0.0057544,0.0068584,0.006613,0.0063543,0.0052278,0.0040117,0.0019852,0.00040608,-0.0020513,-0.005196,-0.0073459,-0.0084258,-0.008714,-0.0082122,-0.0069427,-0.0050109,-0.0025208,0.00042318,0.0037207,0.0072751,0.010988,0.014782,0.018505,0.021714,0.024397,0.026625,0.028447,0.029914,0.031066,0.031936,0.032552,0.032935,0.033099
1562,1561.6,1560.8,1559.4,1557.6,1555.3,1552.4,1549.1,1545.3,1540.9,1536,1530.5,1524.5,1517.9,1510.6,1502.6,1493.9,1484.5,1474.2,1463,1450.8,1437.6,1423.3,1407.8,1390.8,1372.4,1352.7,1332.1,1310.2,1286.8,1261.9,1235.9,1209.1,1181.2,1152,1121.8,1091.2,1060.4,1029.7,999.13,968.1,937.08,906.09,874.41,842.11,809.91,778.4,747.7,718.2,690.14,663.03,636.05,609.94,583.92,557.75,531.81,505.62,479.35,453.93,429.55,405.8,382.98,360.8,339.5,318.58,298.51,279.16,259.83,240.47,221.22,202.11,183.23,164.72,146.71,129.36,112.8,97.163,82.548,69.04,56.712,45.69,35.966,27.5,20.248,14.165,9.2085,5.3408,2.5303,0.75351,-1.5693e-14
-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.00096728,-0.00086186,-0.00069308,-0.00053015,-0.00034734,-0.00016183,3.3182e-05,0.00025388,0.0002914,1.5536e-05,-0.00014922,-0.00046594,-0.0004038,-0.00035644,-0.00037325,-2.9384e-05,0.00019719,0.00041325,0.00021491,0.00010263,0.00024841,0.00055704,0.00041034,0.00025646,0.00012909,-0.000183,-0.00013147,-5.2106e-05,-0.00022528,-0.00010834,0.00024698,0.00044844,0.00034863,0.00024257,8.2442e-05,-0.00019935,-0.00051631,-0.00039192,-0.00036076,-0.00054561,-0.00019798,-0.00020475,-4.4132e-05,0.00026492,0.00037112,-4.9809e-06,-1.2995e-05,-0.00014482,-0.00020699,-0.00031544,-0.00037916,-0.00032575,-0.00066334,-0.00058303,-0.00035144,-0.00014362,1.4744e-05,0.00023179,0.00041281,0.00061571,0.00077929,0.00096308,0.0011071,0.0012731,0.0013926,0.0015506,0.0015469,0.0014249,0.0013318,0.0012448,0.0011678,0.0011061,0.0010487,0.0010118,0.00097326,0.00097433,0.00097779
1.682,1.682,1.682,1.682,1.682,1.6821,1.6821,1.6822,1.6822,1.6823,1.6824,1.6824,1.6825,1.6826,1.6827,1.6828,1.6829,1.683,1.6831,1.6832,1.6834,1.6835,1.6836,1.6838,1.6839,1.684,1.6842,1.6843,1.6844,1.6846,1.6847,1.6849,1.685,1.6852,1.6853,1.6855,1.6856,1.6858,1.6859,1.6861,1.6862,1.6864,1.6865,1.6867,1.6868,1.687,1.6871,1.6873,1.6874,1.6875,1.6877,1.6878,1.6879,1.688,1.6881,1.6883,1.6884,1.6885,1.6886,1.6887,1.6887,1.6888,1.6889,1.689,1.6891,1.6892,1.6892,1.6893,1.6893,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69
6.5527e-06,-2.6616e-06,2.0235e-06,-1.7381e-06,1.5886e-06,-1.5137e-06,1.4908e-06,-1.5126e-06,1.5822e-06,-1.7169e-06,1.9705e-06,-2.5546e-06,5.0435e-06,2.0122e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,-4.3614e-05,-5e-05,-4.7836e-05,-5e-05,5e-05,-3.2822e-05,5e-05,5e-05,5e-05,1.8895e-06,-4.4536e-05,3.5679e-06,5e-05,2.4544e-05,-5e-05,-1.9462e-06,-5e-05,-2.669e-05,2.915e-05,-1.5001e-05,-1.7901e-05,5e-05,5e-05,6.7062e-06,-2.5515e-05,-1.1715e-05,-3.8844e-05,-5e-05,-2.9689e-05,4.9973e-05,-5e-05,2.9744e-05,3.5838e-05,-6.1304e-06,5e-05,5e-05,-3.553e-05,-5e-05,1.468e-05,-4.4708e-05,1.2494e-05,-5e-05,3.5974e-05,-5e-05,-3.8642e-05,5e-05,5e-05,3.8072e-05,4.584e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,5e-05,-5e-05
2.8422e-14,0.16803,0.56308,1.1834,2.0282,3.0964,4.3868,5.8976,7.627,9.573,11.733,14.105,16.685,19.47,22.458,25.643,29.023,32.593,36.349,40.286,44.399,48.684,53.134,57.745,62.511,67.425,72.483,77.677,83.001,88.449,94.014,99.688,105.47,111.34,117.3,123.35,129.47,135.65,141.89,148.19,154.53,160.9,167.3,173.72,180.15,186.59,193.02,199.44,205.84,212.22,218.55,224.85,231.09,237.28,243.39,249.44,255.4,261.28,267.05,272.73,278.29,283.74,289.06,294.26,299.32,304.23,309,313.61,318.06,322.34,326.46,330.39,334.15,337.72,341.1,344.28,347.27,350.06,352.64,355.01,357.17,359.11,360.84,362.35,363.65,364.71,365.56,366.18,366.57,366.74
35378,35355,35304,35225,35123,35003,34871,34733,34600,34480,34384,34324,34315,34371,34504,34720,35019,35400,35856,36374,36929,37494,38095,38780,39606,40649,41867,43242,44796,46442,48072,49578,50987,52330,53508,54333,54805,55000,55000,55000,55000,54975,55000,55000,54749,54084,53065,51784,50397,49143,48226,47577,47189,47118,47197,47372,47523,47447,47155,46839,46533,46310,46204,46270,46516,46946,47670,48649,49773,50946,52090,53122,53976,54591,54936,55000,54784,54313,53631,52777,51828,50853,49901,49015,48222,47545,46997,46589,46326,46214
1478.8,1479.3,1480.5,1482.5,1485.1,1488.5,1492.6,1497.3,1502.9,1509.1,1516.3,1524.6,1534.1,1539.7,1535.4,1519.8,1506.9,1494.1,1480.3,1470.4,1447.5,1468.2,1517,1545.8,1584.1,1568.4,1526.8,1487.4,1428.3,1376.8,1324.7,1288.7,1250.1,1196,1144.5,1111.7,1077.9,1042.3,1014.4,972.4,931.5,905.68,841.33,795.47,769.39,755.04,734.94,710.49,697.76,689.85,660.49,636.33,629.34,584.19,568.36,538.17,488.26,463.08,492.13,478.45,480.53,475.13,474.89,471.64,459.86,479.6,468.82,448.48,430.38,416.39,396.92,379.88,359.88,341.72,318.72,298.78,277.04,258.76,232.66,221.3,223.34,221.88,220.25,218.39,215.85,214.36,211.91,211.56,207.79,205.73
7.0503,7.0511,7.0528,7.0552,7.0577,7.0598,7.0604,7.0583,7.052,7.041,7.0246,7.0004,6.967,6.9526,6.9903,7.0721,7.1395,7.2075,7.2858,7.3392,7.4867,7.3386,6.9663,6.6882,6.2618,6.1555,6.0405,5.8616,5.9906,6.0134,6.0345,5.7239,5.4913,5.4976,5.6597,5.4509,5.2538,5.0938,4.7545,4.7792,4.835,4.6272,4.7295,5.0886,5.3013,5.2291,5.176,5.0785,4.8305,4.5074,4.7209,4.7983,4.5603,5.0263,4.9954,5.1852,5.5679,5.699,5.218,5.2235,5.0525,4.9701,4.8087,4.6968,4.7412,4.2104,4.2597,4.4988,4.6894,4.8029,4.991,5.133,5.3104,5.452,5.6338,5.7873,5.9845,6.1504,6.379,6.4484,6.3956,6.3774,6.3638,6.3558,6.3572,6.3529,6.3612,6.3538,6.3817,6.3975
