24419,24429,24451,24486,24533,24592,24663,24745,24836,24937,25045,25160,25281,25409,25545,25689,25840,26002,26178,26368,26568,26786,27031,27279,27510,27732,27940,28131,28315,28503,28699,28889,29067,29243,29417,29577,29736,29896,30066,30245,30409,30530,30611,30681,30810,30939,31009,31109,31221,31379,31467,31484,31547,31642,31767,31872,31947,31995,32020,32043,32082,32133,32185,32246,32320,32399,32472,32537,32602,32679,32769,32870,32970,33070,33176,33291,33415,33547,33685,33827,33972,34114,34252,34381,34498,34599,34682,34744,34785,34802
1520,1520.8,1522.8,1525.9,1530.1,1535.5,1542.1,1550,1559.3,1569.8,1581.7,1595.1,1610.1,1626.7,1645,1665.2,1687.5,1711.9,1738.6,1767.7,1799.2,1833,1867,1900.1,1933.4,1966.5,1999.4,2032.1,2064.8,2097.1,2129.1,2160.5,2191.4,2221.6,2251.3,2280.1,2308.3,2335.8,2362.4,2388.3,2413.5,2437.8,2461.5,2483.8,2505.3,2527.4,2547.7,2567.5,2586.1,2604,2623.1,2639.5,2655.5,2671.1,2686.5,2701.9,2716.5,2730.5,2743.8,2756.2,2767.9,2779.5,2790.8,2801.3,2811.2,2821,2830.4,2839.2,2847.2,2854.4,2861.2,2867.7,2874.1,2879.5,2884.4,2888.6,2892,2895.2,2897.7,2899.8,2901.4,2902.7,2903.8,2904.5,2905.1,2905.5,2905.8,2906.1,2906.2,2906.3
0.038402,0.038328,0.038152,0.037884,0.037505,0.037016,0.036367,0.035522,0.03448,0.033372,0.032069,0.030794,0.029703,0.02887,0.028307,0.027678,0.02738,0.027586,0.028225,0.028291,0.028112,0.029877,0.030715,0.027645,0.024792,0.022697,0.019933,0.017887,0.017012,0.017212,0.016785,0.015268,0.014065,0.013923,0.012706,0.011651,0.011601,0.011513,0.012298,0.012019,0.0098277,0.0064048,0.0043802,0.005751,0.010024,0.0054026,0.0050642,0.0066199,0.0083667,0.0094786,0.0014647,0.0022767,0.0050373,0.0071451,0.0077004,0.0055853,0.0040408,0.002168,0.0013104,0.0019176,0.0032047,0.0036156,0.0037883,0.0048623,0.0058107,0.0057669,0.0052891,0.0050773,0.0057472,0.0072022,0.0086421,0.0094617,0.009669,0.010537,0.011962,0.013782,0.015848,0.017912,0.020171,0.022518,0.024857,0.027139,0.029287,0.031199,0.032884,0.034245,0.035287,0.036038,0.036521,0.036725
1562,1561.5,1560.4,1558.6,1556.1,1553,1549.1,1544.6,1539.4,1533.3,1526.5,1518.9,1510.4,1500.9,1490.3,1478.8,1466,1452,1436.6,1419.8,1401.6,1381.6,1361.1,1341.1,1320.4,1298.9,1277,1254.3,1230.7,1206.3,1181.6,1156.6,1131.1,1105,1078.8,1052.2,1025,997.57,969.63,941.95,914.82,888.08,860.66,831.99,802.19,775.28,747.14,718.16,689.26,661.02,636.09,608.3,579.89,551.9,524.94,499.36,474.03,449.19,424.3,399.21,374.26,350.16,326.77,303.67,281.26,259.93,239.52,219.77,200.48,181.73,163.87,147.07,131.44,116.44,102.29,88.95,76.502,65.076,54.535,44.969,36.346,28.689,21.975,16.206,11.343,7.3766,4.2758,2.0253,0.60253,-1.2104e-13
-0.00045126,-0.00045573,-0.00045172,-0.00044868,-0.000468,-0.00048411,-0.00054783,-0.00060629,-0.00060921,-0.00058866,-0.00062584,-0.00047607,-0.00039587,-0.00021667,-0.0002073,-0.00016411,-1.9856e-05,0.00014225,0.0001482,-0.00010636,0.00015338,0.00054653,-0.000315,-0.00081467,-0.00042626,-0.00052482,-0.0005239,-0.00028883,-4.0817e-05,4.3468e-05,-0.00021082,-0.00029175,-9.7338e-05,-5.1979e-05,-0.00030949,-1.6482e-05,-6.1531e-05,9.8176e-05,7.0283e-05,-0.00016222,-0.0005562,-0.00043715,-0.00021218,0.00076767,2.5555e-05,-0.00087935,0.00056641,-3.5454e-05,0.00075723,-0.00089844,-0.00086416,0.00069741,0.00023727,0.00041509,-0.00028209,-0.00029665,-0.00030933,-0.00027828,-2.0849e-05,0.00022582,0.00018399,-1.3648e-06,0.00011243,0.00026044,8.9392e-05,-8.3066e-05,-9.9724e-05,3.3356e-05,0.00027865,0.00038243,0.0003154,9.49e-05,0.00010476,0.00037847,0.00049036,0.00068318,0.00072045,0.0008305,0.00096278,0.0010731,0.0011547,0.0012588,0.0012841,0.0013312,0.0013355,0.001287,0.0012497,0.0012516,0.0012543,0.001251
1.6838,1.6838,1.6838,1.6838,1.6838,1.6839,1.6839,1.684,1.684,1.6841,1.6841,1.6842,1.6843,1.6843,1.6844,1.6845,1.6846,1.6847,1.6848,1.6849,1.685,1.6851,1.6852,1.6853,1.6854,1.6856,1.6857,1.6858,1.6859,1.686,1.6861,1.6863,1.6864,1.6865,1.6866,1.6867,1.6869,1.687,1.6871,1.6872,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6887,1.6887,1.6888,1.6889,1.6889,1.689,1.6891,1.6891,1.6892,1.6893,1.6893,1.6894,1.6894,1.6895,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69
5e-05,-5e-05,5e-05,-4.1018e-05,5.1257e-06,-5e-05,-3.7423e-05,-4.1313e-05,3.7423e-05,-3.4419e-05,3.7423e-05,4.9859e-05,4.2047e-05,5e-05,-1.7146e-05,4.2467e-05,4.2467e-05,4.2808e-05,-5e-05,-3.7423e-05,4.4956e-05,-5e-05,-5e-05,4.6658e-05,4.5201e-05,-4.4133e-05,4.2156e-05,4.2636e-05,5e-05,-2.9485e-05,-4.012e-05,9.699e-06,4.9098e-05,-4.9111e-05,8.5014e-06,3.8093e-05,-1.4199e-05,3.9633e-05,-3.8134e-05,-4.8324e-05,-4.4106e-05,4.9508e-05,3.7764e-05,4.8481e-05,-4.7856e-05,4.7579e-05,4.0145e-05,-1.0395e-05,3.7423e-05,-4.0015e-05,4.558e-05,4.0383e-07,-5.5664e-06,-4.2708e-05,-4.5193e-05,3.9625e-05,-2.76e-05,3.9669e-05,4.723e-05,2.9779e-05,-4.0344e-05,-1.1085e-05,4.4823e-05,-3.7329e-06,-5e-05,-1.8022e-05,1.0577e-05,5e-05,5e-05,4.7639e-07,-3.7423e-05,-4.4956e-05,4.2467e-05,5e-05,4.5372e-05,4.5023e-05,7.844e-06,4.4956e-05,4.4956e-05,4.4956e-05,4.4956e-05,4.4956e-05,4.9251e-06,4.4956e-05,-4.2467e-05,-4.2207e-05,-3.7423e-05,3.7423e-05,-3.7423e-05,3.7423e-05
2.8422e-14,0.16333,0.54734,1.1503,1.9715,3.0098,4.2641,5.7326,7.4137,9.3053,11.405,13.71,16.218,18.926,21.83,24.926,28.211,31.682,35.333,39.159,43.158,47.322,51.648,56.13,60.762,65.54,70.455,75.504,80.68,85.975,91.384,96.9,102.52,108.23,114.02,119.9,125.84,131.86,137.92,144.04,150.2,156.4,162.62,168.86,175.11,181.37,187.62,193.86,200.09,206.28,212.44,218.56,224.63,230.64,236.59,242.46,248.26,253.97,259.58,265.1,270.51,275.81,280.98,286.03,290.94,295.72,300.35,304.84,309.16,313.33,317.33,321.15,324.8,328.27,331.56,334.66,337.56,340.27,342.77,345.08,347.18,349.07,350.75,352.22,353.47,354.51,355.33,355.94,356.32,356.48
49999,49979,49931,49857,49756,49634,49501,49369,49240,49119,49020,48953,48922,48932,48976,49064,49193,49349,49505,49667,49855,50000,49911,49721,49640,49602,49636,49761,49916,50000,49986,49969,50000,50000,49969,50000,49993,49932,49748,49457,49234,49302,49638,50000,49862,49740,50000,50000,49860,49333,49389,49882,49998,49848,49471,49236,49196,49338,49623,49889,50000,50000,49981,49872,49627,49343,49095,48886,48648,48299,47829,47285,46739,46174,45553,44858,44085,43265,42401,41515,40627,39759,38934,38173,37493,36914,36446,36097,35873,35778
1590.6,1591.5,1592.7,1595.5,1602.1,1610.1,1621.9,1634.5,1644.1,1651.9,1663.7,1663.1,1667.3,1663.8,1670.8,1673.9,1668.8,1660.2,1657.3,1664.5,1636.8,1571.5,1568,1551.1,1481.9,1441.9,1397.1,1337,1278.2,1228.3,1199.2,1161.3,1107,1063,1040.6,981.72,947.78,898.97,865.64,849.95,849.97,810.93,766.03,661.19,694.39,737.87,601.42,630.37,541.64,652.53,630.22,488.9,512.68,480.33,527.86,513.14,500.53,485.67,450.92,417.72,412.7,421.09,401.35,379.38,385.59,392.4,386.34,366.53,332.01,318.36,315.12,331.34,322.13,285.87,266.84,230.71,219.28,192.93,164.43,137.65,115.29,91.39,75.435,54.87,41.601,40.824,38.662,31.655,26.387,24.5
