26490,26498,26518,26549,26590,26642,26702,26770,26846,26927,27012,27102,27194,27292,27395,27506,27623,27745,27874,28012,28158,28312,28469,28634,28804,28976,29150,29325,29497,29659,29808,29955,30095,30243,30364,30455,30565,30689,30828,30926,30979,31063,31215,31330,31399,31488,31580,31633,31692,31775,31857,31942,31991,32021,32050,32123,32188,32224,32274,32343,32432,32563,32738,32950,33192,33450,33722,34000,34274,34534,34775,34994,35191,35362,35509,35630,35726,35797,35842,35861
1797.9,1798.8,1800.9,1804.1,1808.6,1814.2,1821.1,1829.1,1838.3,1848.8,1859.8,1872,1885.5,1900.6,1917.1,1934.7,1953.4,1972.7,1994.2,2017,2041.3,2065.8,2091.9,2119.6,2147.8,2176,2204.5,2232.8,2261,2289.2,2315.9,2341.9,2366.7,2390.6,2418.8,2441.2,2461.7,2482,2504.4,2529.8,2551.2,2565.9,2583.5,2606.7,2624.6,2640.2,2657.7,2675.1,2688.2,2702.8,2716.2,2730.6,2744.8,2757.8,2768,2777.3,2790.3,2800.2,2808.4,2816,2822.4,2826.8,2830.6,2833.5,2836.8,2839.4,2840.9,2842.7,2845.1,2847.8,2850.2,2852.2,2854.1,2855.6,2856.8,2857.7,2858.4,2859,2859.2,2859.4
0.035267,0.035133,0.03482,0.03432,0.033655,0.032791,0.031784,0.03055,0.029229,0.027576,0.026366,0.024949,0.023382,0.02328,0.022855,0.022842,0.022479,0.022015,0.022183,0.0224,0.022569,0.022132,0.021837,0.021916,0.021368,0.020755,0.020204,0.019416,0.018238,0.016078,0.015072,0.01418,0.013788,0.013758,0.0088276,0.0091072,0.010403,0.012049,0.01134,0.0057615,0.0045217,0.010794,0.013044,0.0065446,0.0063737,0.0084285,0.0064184,0.0035415,0.006878,0.0069396,0.0079179,0.0060615,0.003373,0.0021283,0.0045008,0.0081581,0.0042219,0.0039268,0.0063401,0.0083513,0.012011,0.018172,0.023796,0.02972,0.03417,0.038455,0.042757,0.046141,0.04805,0.049065,0.049558,0.049999,0.049977,0.049968,0.05,0.049948,0.05,0.049971,0.05,0.05
994,993.52,992.39,990.61,988.19,985.11,981.39,976.98,971.96,966.22,959.96,953.02,945.34,936.6,927.06,916.73,905.63,894.05,881.21,867.7,853.18,838.23,822.26,805.34,787.86,770.05,751.68,733.11,714.16,695.26,675.65,655.95,635.7,615.49,595.95,575.65,554.66,533.29,512.4,493.18,471.99,451.86,433.07,413.44,393.33,371.88,352.44,332.92,312.4,292.6,273.3,254.78,237.44,219.12,202.66,186.1,170.16,154.25,137.81,122.39,108.49,95.887,83.796,72.656,62.45,53.214,44.692,37.207,30.661,25.045,20.042,15.744,11.957,8.7511,6.1091,3.9489,2.292,1.0878,0.3231,3.0608e-14
-0.001,-0.00099977,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.00052488,-0.001,-0.0003177,-4.6698e-05,-0.0001621,3.6274e-05,-0.0002664,-1.2586e-05,6.9023e-05,8.5251e-05,-2.8606e-05,-0.0001778,2.4374e-05,-5.4185e-05,-0.00019363,-0.0001311,-0.00017057,-0.00021861,-0.00041783,-0.00049311,-5.5778e-05,-0.00036594,0.00028311,-0.00072597,-0.00082222,0.00057077,8.4736e-05,0.00051694,-0.001,-0.001,0.00059809,0.0016645,-0.001,-0.001,0.0005748,0.0001405,-0.001,0.00020615,0.0006401,-0.00016747,0.00028283,-0.001,-0.00026092,-0.00026506,0.0015051,-0.00028613,-0.00099977,0.00063156,0.00063066,0.00068848,0.0017208,0.002,0.002,0.002,0.0015109,0.0018858,0.0017054,0.0012808,0.00065204,0.00041679,0.0002412,0.00022349,-0.00016875,0.00015407,-0.00014009,0.00010434,-5.5256e-05,4.9474e-05,4.1457e-05,-2.7711e-06
-0.00031651,0.00013153,-0.00010287,9.1532e-05,-8.8531e-05,9.1578e-05,-0.00010146,0.00012242,-0.00016841,0.00030827,-4.3277e-05,-9.4188e-05,0.00048704,-0.00017715,0.00014489,-9.0465e-05,-1.1059e-05,9.8971e-05,-1.0436e-05,7.94e-06,-7.502e-05,1.9079e-05,4.6482e-05,-6.7744e-05,5.1962e-06,7.3611e-06,-1.8797e-05,-1.1889e-05,-8.4284e-05,9.5196e-05,1.6997e-06,4.1763e-06,0.0001037,-0.00040958,0.00041362,-2.1483e-05,4.8652e-05,-0.00010726,-0.00031221,0.000248,0.00043165,-0.00020316,-0.0005845,0.00047614,7.4897e-05,-0.00021996,-0.00012255,0.00050354,-0.00034941,0.00017989,-0.00025104,-2.4922e-05,7.9485e-05,0.00023828,0.00021496,-0.00080197,0.00046246,0.00018997,-5.7269e-05,0.00015401,0.00035676,-0.00013251,0.00016718,-0.00025753,6.7653e-05,4.48e-05,-0.00011254,-0.00033172,-0.00016793,-0.0001798,7.588e-05,-0.00029751,6.723e-05,4.0018e-05,-0.00016651,0.00031901,-0.00044418,0.00067194,-0.00084004,0.001
0,0.13403,0.44912,0.94376,1.6171,2.4682,3.4956,4.6978,6.0728,7.6186,9.3327,11.212,13.255,15.457,17.815,20.325,22.984,25.787,28.73,31.809,35.018,38.352,41.807,45.377,49.056,52.839,56.719,60.691,64.749,68.886,73.095,77.37,81.705,86.093,90.526,94.998,99.502,104.03,108.58,113.13,117.7,122.25,126.8,131.33,135.83,140.3,144.74,149.12,153.46,157.73,161.94,166.08,170.14,174.11,177.99,181.77,185.45,189.02,192.48,195.81,199.02,202.1,205.04,207.85,210.5,213.01,215.37,217.57,219.62,221.5,223.21,224.76,226.13,227.33,228.36,229.21,229.89,230.38,230.7,230.83
50398,50380,50339,50277,50197,50107,50007,49912,49817,49750,49673,49619,49615,49648,49698,49743,49785,49812,49884,49944,49995,49992,50016,50045,50041,50005,49948,49864,49779,49763,49763,49737,49706,49568,49804,50013,50001,49865,49686,49939,50377,50302,49811,49819,49971,49875,49826,50071,50107,50009,49867,49751,49890,50121,50261,50004,49939,50007,49900,49617,49129,48260,47053,45574,43952,42262,40520,38823,37245,35823,34555,33441,32476,31656,30970,30413,29979,29664,29464,29380
1567.6,1567.5,1567.6,1567.8,1567.9,1567.9,1567.7,1565.3,1561,1555.7,1489.2,1539.5,1487.3,1488.9,1479.5,1454.8,1443.5,1432.3,1448,1451.3,1421.6,1396.2,1397.8,1395.7,1362.3,1333.7,1305.8,1274,1262,1232.5,1094.2,1123,934.62,1147.8,1130.4,798.34,836.34,768.07,1058.1,1023.9,688.04,599,938.25,900.79,607.59,635.74,814.79,593.25,531.82,616.76,541.66,708.18,589.51,577.84,410.99,563.57,630.4,408.65,400.07,375.78,315.33,232.96,201.75,163.68,229.91,92.228,80.093,137.25,260.49,272.62,275.84,263.39,269.4,225.52,247.55,190.97,221.07,178.1,173.16,187
4.2097,4.2094,4.2073,4.2026,4.196,4.187,4.1758,4.1615,4.1494,4.1356,4.46,4.1012,4.5814,4.7501,4.648,4.7675,4.5138,4.6477,4.6506,4.6277,4.5518,4.4276,4.5127,4.4314,4.3054,4.34,4.2927,4.2414,4.0415,3.9608,4.307,4.0108,4.5839,3.5745,3.4381,4.8015,4.3476,4.7317,3.1269,3.0983,4.7388,5.7554,3.0338,3.0125,4.7406,4.3303,2.9758,4.3524,4.7285,3.9301,4.3828,2.9071,3.7875,3.7602,5.581,3.7211,2.8391,4.7051,4.7025,4.7663,5.8497,6.1943,6.289,6.3936,6.0272,6.5744,6.558,6.1919,5.5706,5.4291,5.3054,5.3744,4.9151,5.469,5.1115,5.5349,5.3446,5.5384,5.5477,5.4893
