27095,27104,27124,27155,27196,27248,27308,27376,27452,27538,27631,27729,27830,27934,28039,28147,28257,28365,28475,28600,28734,28895,29060,29227,29390,29550,29708,29857,29993,30133,30292,30452,30598,30737,30863,30955,31043,31134,31276,31391,31475,31573,31693,31774,31865,31947,31987,32067,32159,32213,32274,32357,32451,32535,32581,32620,32657,32671,32687,32724,32741,32784,32852,32929,33036,33173,33335,33516,33709,33909,34109,34305,34491,34661,34812,34940,35043,35118,35166,35187
1797.9,1798.7,1800.7,1803.8,1808,1813.4,1819.8,1827,1835,1844,1854.3,1866.3,1878.8,1893.7,1910.7,1928.4,1945.9,1967.3,1983.5,2005,2027,2045.4,2074.4,2101,2130.1,2156.8,2185.3,2212.6,2240.9,2261.4,2283.3,2308.2,2333.7,2356.1,2381.8,2405,2427.3,2444.8,2463.6,2486.4,2506.7,2524.1,2542.1,2561.7,2575.9,2595.9,2611.1,2624.3,2640.5,2656.1,2668.5,2681.5,2693.9,2707.4,2719.6,2730.4,2741.4,2752.5,2760.3,2769.3,2777.8,2783.3,2790.6,2796.4,2800.2,2803.4,2805.9,2807.9,2809.5,2810.5,2810.9,2811.4,2811.6,2811.9,2812.2,2812.9,2813.9,2814.4,2814.8,2814.9
0.032669,0.032525,0.032194,0.031645,0.030949,0.030025,0.02897,0.027942,0.02774,0.027465,0.026509,0.024775,0.023556,0.022227,0.021092,0.019903,0.019091,0.017179,0.018057,0.018744,0.020009,0.022423,0.020422,0.020289,0.018204,0.018076,0.016224,0.014909,0.013047,0.014903,0.01517,0.014496,0.012253,0.012511,0.0088624,0.0077928,0.0066413,0.0097884,0.011768,0.0072652,0.0067683,0.0092325,0.0085064,0.0055366,0.0083949,0.0039205,0.0041178,0.0079433,0.0058927,0.0038285,0.0063363,0.0071693,0.0084157,0.0052865,0.0034003,0.0036492,0.0026011,0.00041255,0.003279,0.0027179,0.0022119,0.0068745,0.0078425,0.010872,0.0156,0.020188,0.024719,0.028938,0.032761,0.036474,0.03991,0.042726,0.045248,0.047166,0.048615,0.049359,0.049582,0.049805,0.049938,0.049999
994,993.53,992.43,990.69,988.32,985.3,981.7,977.5,972.63,967.18,961.04,954.12,946.64,938.06,928.34,918.04,907.34,894.82,883.68,870.29,856.17,843.01,825.76,808.88,791.36,773.62,754.99,737.05,717.7,700.23,682.15,662.15,642.4,622.08,602.14,581.88,560.31,541.39,522.41,502.08,480.7,460.06,441.36,421.44,401.71,381.33,363.43,343.91,324.51,305.41,285.96,267.08,248.15,231.08,214.2,197.02,180.88,164.99,149.91,136.21,122.63,110.32,96.967,84.449,73.784,63.538,54.181,45.587,37.855,30.862,24.658,19.236,14.538,10.571,7.2911,4.6887,2.7241,1.2877,0.384,-1.4508e-15
-0.00098723,-0.00096633,-0.00099428,-0.00098922,-0.00095955,-0.00097965,-0.0009333,-0.00048465,1.6899e-05,-0.00034831,-0.0007145,-0.00078969,-0.00043747,-0.00058665,-0.00037554,-0.00038592,-0.00038864,-0.00048501,0.00073141,-0.00025306,0.0011062,-0.0002735,-0.00019201,-0.00033578,-0.00027417,-0.00017522,-0.00040814,-0.00043251,-3.1275e-05,0.00043714,-0.00012264,-0.0003528,-0.00022935,-0.00016047,-0.00085795,0.00011063,-0.00025846,0.0012726,-0.00075753,-0.00050935,0.00017489,0.00062691,-0.001,0.00037835,-8.9846e-05,-0.00097918,0.00091221,0.0002722,-0.00088241,0.00027559,0.00038712,0.00027149,-0.00011406,-0.00093761,1.3846e-05,-1.0649e-05,-0.00061385,2.1013e-06,0.00088906,-0.00096802,0.0011273,0.00087492,0.00030391,0.0015542,0.0016217,0.0017429,0.0017641,0.0017343,0.0017308,0.0018812,0.0017368,0.0016668,0.0016189,0.0013404,0.0011632,0.0004007,0.00035265,0.00041006,0.00039539,0.00042546
-0.00028281,0.00025335,-0.00026531,0.00022604,-0.00014736,0.00011853,1.427e-05,0.00061908,-9.1797e-05,-0.00016782,-0.00025259,0.00023501,-6.6531e-05,9.2333e-05,-4.8774e-05,0.00013439,-0.000242,0.00041496,-8.2012e-05,2.1504e-05,0.00020853,-0.00051747,0.00031626,-0.00028071,0.0002607,-0.00021358,0.00012442,-0.00012851,0.00030687,-0.00017339,2.3803e-05,-0.00015767,0.00023473,-0.0003044,0.00022202,-9.0778e-05,0.00024958,-4.4299e-05,-0.00036083,0.00024647,0.00011468,-0.00012765,-0.00018521,0.00042958,-0.00051812,0.00032164,0.00017591,-0.00033077,-1.0331e-05,0.00030993,-0.00018606,0.00012869,-0.00034837,0.00013611,0.00011814,-6.7929e-05,-0.00017784,0.00052866,-0.00039074,-2.7611e-05,0.00065828,-0.00058638,0.00037337,0.00018705,4.079e-06,3.5659e-05,-2.7205e-07,-3.0304e-05,5.6293e-05,2.7393e-05,-0.00013658,6.3497e-05,-0.00021212,-7.6913e-05,-0.00052641,-0.00069979,0.00039196,-0.00024317,0.00031597,-0.00021842
0,0.14625,0.49006,1.0298,1.7646,2.6932,3.8143,5.126,6.6264,8.3131,10.183,12.234,14.463,16.866,19.439,22.178,25.079,28.138,31.349,34.708,38.21,41.848,45.618,49.513,53.528,57.655,61.89,66.224,70.651,75.165,79.758,84.423,89.153,93.941,98.778,103.66,108.57,113.51,118.47,123.45,128.42,133.4,138.36,143.3,148.21,153.09,157.93,162.72,167.45,172.11,176.71,181.22,185.65,189.98,194.22,198.34,202.36,206.25,210.02,213.66,217.16,220.52,223.73,226.79,229.69,232.43,235.01,237.41,239.64,241.69,243.56,245.25,246.75,248.06,249.18,250.11,250.84,251.38,251.73,251.87
45819,45800,45756,45691,45606,45511,45399,45277,45131,44963,44804,44696,44590,44570,44627,44697,44737,44959,44925,45016,45060,44746,44848,44830,44926,44926,45002,45082,45275,45115,44870,44735,44704,44601,44698,44929,45148,45168,44866,44895,45046,44993,44797,44930,44798,44926,45171,45055,44938,45075,45046,44890,44624,44467,44542,44608,44706,44966,45107,45136,45289,45154,44905,44538,43899,43050,42028,40895,39707,38500,37311,36191,35156,34236,33446,32800,32303,31939,31708,31610
1518,1516.4,1519.2,1518.5,1515.4,1516.5,1504.7,1443.5,1381.9,1401.9,1470.6,1471.1,1439.6,1475.5,1424.1,1424.6,1409.4,1417.4,1178.8,1435.6,1088.1,1384.8,1347,1390,1358.3,1262,1301.9,1279.8,1127.4,940.15,1047.5,1083,1012.3,954.61,1112.3,843.92,879.07,690.1,950.86,850.73,733.61,665.44,910.95,634.52,685.51,835.88,561.38,595.42,738.13,557.61,525.15,529.69,563.53,656.17,517.94,511.25,592.11,489.81,414.25,594.14,382.41,394.74,406.4,284.59,249.34,193.38,155.95,124.82,84.471,3.4349,-5.8791,-34.52,-67.875,-16.239,2.6775,226.23,224.96,190.21,186.04,171.11
4.431,4.4443,4.4242,4.4262,4.4442,4.4273,4.4547,4.7835,5.1505,4.8944,4.5998,4.5222,4.765,4.6004,4.7807,4.7639,4.7497,4.6317,5.5698,4.7229,5.811,4.6694,4.6825,4.5329,4.5674,4.6424,4.3635,4.2944,4.6449,5.0972,4.553,4.3168,4.4352,4.5011,3.7303,4.6926,4.319,5.7568,3.7426,3.9973,4.6788,5.1555,3.3335,4.8664,4.4057,3.2816,5.3943,4.7027,3.3774,4.6822,4.7958,4.667,4.267,3.2431,4.3926,4.3512,3.653,4.3352,5.3024,3.0793,5.5093,5.2353,4.6252,6.0068,6.1165,6.3145,6.4375,6.5201,6.6404,6.9159,6.8963,6.9351,6.9967,6.7236,6.6143,5.7011,5.682,5.7984,5.7977,5.8499
