26257,26266,26286,26317,26359,26411,26473,26542,26619,26702,26789,26879,26974,27071,27174,27283,27396,27515,27636,27759,27887,28022,28170,28327,28488,28653,28827,29009,29193,29377,29560,29736,29898,30040,30155,30247,30330,30422,30546,30696,30850,30981,31071,31123,31165,31220,31306,31421,31546,31659,31740,31785,31812,31832,31851,31867,31879,31902,31944,32017,32126,32273,32452,32658,32885,33129,33385,33643,33897,34141,34370,34580,34770,34938,35082,35201,35296,35365,35410,35428
1764,1764.8,1766.8,1769.9,1774.2,1779.5,1785.9,1793.4,1802,1811.7,1822.4,1834.1,1846.5,1859.8,1874.3,1890.8,1909.3,1927.7,1946.6,1966.7,1988.3,2013.3,2041.3,2067.4,2093.6,2121.6,2150.6,2179.1,2207.6,2235.8,2263.7,2291,2318.2,2344.9,2371.4,2395.8,2417.9,2437.6,2456.7,2476.6,2496.5,2518.2,2540.2,2559,2575.8,2591.4,2606.3,2621.3,2636.3,2651.5,2667.1,2681.5,2694.3,2706.4,2717.8,2729.3,2739.5,2748.4,2756,2762.5,2768.4,2773.7,2778.7,2782.9,2786.3,2788.9,2791.3,2793.6,2795.8,2797.9,2799.8,2801.6,2803.2,2804.7,2805.9,2806.9,2807.7,2808.3,2808.6,2808.7
0.036405,0.036271,0.035956,0.035461,0.034787,0.033935,0.032907,0.031701,0.030329,0.028772,0.027142,0.025656,0.024441,0.023594,0.023096,0.022674,0.0223,0.02172,0.020737,0.020146,0.020108,0.020588,0.021427,0.021324,0.020686,0.020802,0.021126,0.020969,0.020313,0.019734,0.018753,0.017213,0.015153,0.012483,0.0096212,0.0078121,0.0076764,0.0095335,0.012534,0.013821,0.012861,0.0098385,0.0058007,0.0037149,0.0038361,0.0059026,0.008953,0.010812,0.010791,0.0088729,0.0054843,0.0030219,0.002071,0.0017325,0.0018626,0.0011686,0.0015156,0.0032051,0.0060366,0.0099119,0.014666,0.019704,0.024193,0.028567,0.032769,0.036998,0.040528,0.043307,0.045459,0.047066,0.048225,0.049016,0.04952,0.049806,0.049944,0.049985,0.049996,0.049997,0.049999,0.05
994,993.53,992.41,990.66,988.29,985.27,981.65,977.38,972.5,966.97,960.82,953.98,946.62,938.57,929.7,919.79,908.85,897.63,886.01,873.41,859.87,844.63,827.72,811.3,794.62,776.75,758.12,739.32,720.23,700.92,681.37,661.82,642.1,622.45,602.52,582.24,561.11,540.05,518.47,496.8,476.12,456.03,436.45,416.23,395.46,374.42,353.19,332.41,312.71,293.79,275.84,257.82,239.71,221.69,203.97,186.79,169.98,153.23,137.45,123.01,109.55,96.981,85.188,74.227,64.063,54.708,46.248,38.682,31.956,26.016,20.811,16.296,12.406,9.1082,6.359,4.1323,2.3964,1.136,0.33796,-9.3535e-17
-0.00099852,-0.001,-0.00099762,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.00088142,-0.00069654,-0.00049199,-0.00028177,-0.00017073,-0.00016132,-0.00013571,-0.00029899,-0.00030421,-8.2912e-05,5.2244e-05,0.00023862,0.00016013,-0.00018748,-8.0427e-05,9.7697e-05,4.2015e-05,-0.00012563,-0.00015671,-0.00015692,-0.00030826,-0.00040915,-0.00054467,-0.00065917,-0.00057362,-0.00021767,0.00017025,0.00062926,0.00055353,8.367e-06,-0.00042317,-0.00087885,-0.00075087,-0.00018214,0.00023414,0.00065993,0.0006149,0.00021135,-0.00022141,-0.00067712,-0.00081209,-0.0003503,-0.00017708,3.7423e-05,-8.0749e-05,-0.00015006,0.00033276,0.00061409,0.0010228,0.0012985,0.0016408,0.0015612,0.0015376,0.0015538,0.0016456,0.0016425,0.0013518,0.0011675,0.00093796,0.00076973,0.000581,0.00044189,0.00028872,0.00018932,7.7145e-05,2.9791e-05,2.2361e-06,6.7035e-06,5.6121e-06,5.4176e-06
-6.2934e-05,1.5961e-05,-6.9216e-06,2.5728e-06,-4.9676e-06,5.8866e-06,-6.8847e-06,8.6821e-06,-1.3089e-05,3.1424e-05,9.333e-05,0.0001,9.9638e-05,8.3185e-05,9.7028e-06,1.518e-05,-2.1646e-05,-6.2279e-05,6.0109e-05,5.7415e-05,4.4565e-05,4.5384e-05,-9.5386e-05,-4.7789e-05,7.3268e-05,9.9564e-06,-3.2788e-05,-3.7635e-05,1.6226e-05,-2.7659e-05,-2.9557e-05,-2.6077e-05,-3.1944e-05,-1.4483e-05,5.9277e-05,8.3387e-05,0.0001,7.0219e-05,-0.0001,-0.0001,-0.0001,-6.5455e-05,0.0001,0.0001,0.0001,5.9583e-05,-7.0351e-05,-0.0001,-0.0001,-0.0001,6.272e-05,0.0001,2.1404e-05,5.4332e-05,-9.6216e-05,0.0001,0.0001,0.0001,0.0001,0.0001,5.8575e-05,-6.1491e-05,3.1357e-05,-1.0571e-05,6.917e-05,-0.0001,-9.8305e-05,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-8.9504e-05,-0.0001,-2.8648e-05,-3.5965e-05,3.8281e-05,-4.6201e-05,0.0001
0,0.1342,0.44966,0.94489,1.6191,2.4712,3.4998,4.7035,6.0802,7.6278,9.3439,11.226,13.271,15.475,17.836,20.35,23.012,25.818,28.765,31.847,35.06,38.398,41.858,45.432,49.115,52.903,56.788,60.765,64.827,68.969,73.183,77.464,81.804,86.196,90.635,95.112,99.622,104.16,108.71,113.27,117.84,122.4,126.95,131.49,136,140.47,144.91,149.3,153.64,157.92,162.14,166.28,170.34,174.32,178.21,181.99,185.68,189.25,192.71,196.05,199.26,202.34,205.29,208.1,210.76,213.27,215.63,217.84,219.88,221.76,223.48,225.03,226.4,227.61,228.64,229.49,230.16,230.66,230.97,231.11
50327,50307,50260,50190,50097,49988,49865,49737,49610,49497,49400,49331,49262,49210,49182,49208,49285,49316,49337,49404,49495,49681,49907,49947,49947,49991,49988,49886,49757,49591,49410,49248,49168,49213,49439,49749,50031,50122,49948,49590,49211,49060,49238,49566,49893,50076,49988,49675,49285,48995,48959,49146,49409,49704,49974,50273,50558,50712,50660,50327,49660,48683,47466,46063,44528,42902,41261,39672,38170,36786,35534,34422,33451,32621,31925,31360,30919,30599,30397,30311
1515.7,1515.3,1513.8,1512,1509.4,1505.9,1501.6,1499.7,1497.3,1494.8,1482,1456.2,1417.3,1414.4,1413.4,1415.6,1413,1400.5,1383.5,1370.1,1380.3,1385.3,1355.3,1329.7,1333.6,1335.3,1297.8,1272.9,1246,1208.6,1189,1163.2,1150.2,1137.1,1079.5,942.17,829.46,742.87,733.32,771.75,826.73,946.94,865.63,700.12,643.44,583.93,569.15,596.73,626.01,681.21,699.18,596.72,565.56,526.92,533.58,532.02,455.48,406.02,365.55,346.55,318.82,311.85,290.19,249.39,189.57,145.97,171.2,169.96,184.36,187.95,204.86,209.11,225.7,230.4,240.46,235.19,228.37,215.63,208.59,205.49
4.2164,4.2155,4.2173,4.2159,4.2159,4.2154,4.2141,4.2111,4.2059,4.197,4.2694,4.3847,4.5092,4.6311,4.6858,4.6663,4.6533,4.512,4.4769,4.5895,4.6436,4.7557,4.6487,4.3624,4.4091,4.5286,4.443,4.2992,4.272,4.2624,4.1169,4.0241,3.8775,3.7204,3.7721,4.1041,4.4046,4.7998,4.7352,4.2677,3.8495,3.2708,3.3992,4.0326,4.395,4.7522,4.7095,4.3557,3.9416,3.3898,3.1927,3.7697,3.9384,4.1321,3.9863,3.8814,4.3336,4.5708,4.9765,5.2818,5.6739,5.677,5.7575,5.9011,6.1434,6.3206,6.218,6.1801,6.076,6.0586,5.9886,5.94,5.8586,5.8405,5.7796,5.788,5.8079,5.8606,5.8882,5.9004
