25620,25628,25646,25674,25713,25760,25815,25879,25950,26028,26112,26203,26302,26409,26520,26637,26760,26892,27037,27191,27351,27513,27683,27866,28058,28248,28433,28615,28793,28967,29137,29302,29462,29618,29786,29972,30158,30323,30466,30603,30737,30851,30936,31013,31101,31189,31254,31304,31370,31456,31539,31619,31696,31769,31839,31907,31972,32032,32088,32141,32194,32244,32291,32335,32378,32418,32470,32538,32625,32736,32870,33026,33192,33370,33560,33764,33981,34206,34432,34655,34872,35081,35277,35458,35619,35758,35871,35955,36010,36034
1610.6,1611.6,1613.8,1617.2,1621.9,1628,1635.4,1644.1,1654.3,1665.9,1679.1,1693.9,1710.4,1728.7,1749.1,1771.5,1796,1822.3,1849.5,1877.5,1906.1,1935.4,1965.1,1995.2,2025.4,2055.6,2085.6,2115.5,2145.1,2174.4,2203.4,2231.9,2259.9,2287.4,2314.2,2340.4,2366,2391,2415,2438.2,2460.8,2483,2504.3,2524.8,2544.8,2564.5,2583.8,2602.2,2619.7,2637.1,2654.1,2670.4,2686.2,2701.4,2716,2730.1,2743.7,2756.8,2769.4,2781.3,2793.1,2804.5,2815,2825.2,2834.9,2844.1,2852.6,2860.5,2867.8,2874.6,2880.6,2886.5,2891.9,2896.3,2900.2,2903.1,2905.5,2907.7,2909.6,2911,2911.9,2912.4,2912.7,2912.6,2912.4,2912.1,2911.7,2911.2,2910.9,2910.7
0.030024,0.029899,0.029608,0.029142,0.028533,0.027811,0.027009,0.026169,0.025337,0.024569,0.023921,0.023466,0.023205,0.022675,0.021837,0.021295,0.02113,0.021457,0.021863,0.021639,0.020765,0.020242,0.02051,0.020906,0.020374,0.018886,0.017726,0.016844,0.015751,0.014923,0.013944,0.013274,0.012286,0.012131,0.013303,0.013812,0.012686,0.010592,0.0094022,0.009209,0.0085078,0.0063708,0.0049275,0.0052102,0.0058603,0.0049214,0.0032735,0.0033141,0.0049176,0.0053943,0.0049686,0.0048757,0.0046229,0.0045088,0.0042833,0.0042181,0.0040108,0.0037496,0.0035179,0.0034969,0.0034849,0.00334,0.0031416,0.0032094,0.0029198,0.0033126,0.0046143,0.0061052,0.0082255,0.010452,0.013094,0.015118,0.01679,0.018908,0.021459,0.024364,0.027426,0.030019,0.032311,0.034652,0.037015,0.03933,0.041535,0.043575,0.045402,0.046969,0.048222,0.049157,0.049748,0.05
1562,1561.5,1560.2,1558.2,1555.5,1552.1,1547.9,1542.8,1537,1530.3,1522.6,1514,1504.4,1493.7,1481.8,1468.8,1454.4,1438.7,1422.1,1404.8,1386.7,1367.8,1347.9,1327.3,1306.1,1284.6,1262.4,1239.5,1216.1,1192.2,1167.8,1142.8,1117.5,1091.6,1064.9,1038.2,1011.7,985.51,958.8,931.61,904.46,877.7,850.54,822.62,794.49,766.81,739.35,711.27,682.61,654.46,626.77,599.15,571.84,544.75,518.02,491.56,465.54,439.92,414.74,389.93,365.69,342.07,318.93,296.34,274.41,252.9,231.74,211.29,191.48,172.53,154.41,137.53,121.74,106.87,92.995,80.079,68.209,57.492,47.87,39.226,31.522,24.736,18.843,13.826,9.6496,6.2425,3.6044,1.7028,0.50605,-7.666e-14
-0.00077083,-0.00076689,-0.000769,-0.00077483,-0.00072093,-0.00067938,-0.00060857,-0.00054332,-0.00045303,-0.00036491,-0.00025697,-0.00013927,-0.0001108,-0.0002842,-0.00024848,-0.00011515,2.4722e-05,0.0001384,5.1591e-05,-0.00017013,-0.00021619,-2.2057e-05,0.00011628,1.7531e-05,-0.00024922,-0.000317,-0.00016636,-0.00021316,-0.00017839,-0.00017017,-0.00015831,-0.00012933,-0.00017506,0.00014068,0.00019074,-3.8713e-05,-0.00032641,-0.00030733,-9.1517e-05,-1.5351e-05,-0.00025476,-0.00036003,-8.1238e-05,0.0001341,7.3374e-06,-0.00027929,-0.00017502,0.00018933,0.00023209,-6.1314e-05,-3.0956e-05,-3.1149e-05,-2.9847e-05,-2.8078e-05,-2.8684e-05,-1.2493e-05,-5.0402e-05,-4.4122e-05,-2.7667e-05,8.8801e-06,-1.4773e-05,-4.3763e-05,-9.1094e-06,-5.9331e-06,-5.9974e-05,0.00023886,0.00028309,0.00043105,0.00051057,0.0006105,0.00064798,0.00043802,0.0005278,0.00070077,0.0008625,0.001029,0.0010439,0.0009002,0.00096915,0.0010756,0.0011912,0.0012729,0.0013693,0.0014281,0.0015071,0.0015234,0.001557,0.0015542,0.0015511,0.0015553
1.684,1.684,1.684,1.684,1.684,1.6841,1.6841,1.6841,1.6842,1.6842,1.6843,1.6843,1.6844,1.6845,1.6846,1.6846,1.6847,1.6848,1.6849,1.685,1.6851,1.6852,1.6853,1.6854,1.6855,1.6856,1.6857,1.6859,1.686,1.6861,1.6862,1.6863,1.6864,1.6866,1.6867,1.6868,1.6869,1.687,1.6871,1.6872,1.6873,1.6875,1.6876,1.6877,1.6878,1.6879,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6886,1.6887,1.6888,1.6889,1.6889,1.689,1.689,1.6891,1.6892,1.6892,1.6893,1.6893,1.6894,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69
-5e-05,5e-05,-5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,-4.278e-05,-4.4732e-05,5e-05,3.473e-05,5e-05,6.1475e-06,-5e-05,-5e-05,2.8568e-05,5e-05,8.3047e-06,-5e-05,-5e-05,2.3535e-05,1.5097e-05,-1.4952e-05,1.9318e-05,-1.3637e-05,2.069e-05,-2.0154e-05,2.954e-05,5e-05,-2.5644e-05,-5e-05,-3.2403e-05,3.253e-05,3.0172e-05,-1.2869e-05,-4.9432e-05,2.3921e-05,5e-05,1.2611e-05,-5e-05,-2.2109e-05,5e-05,5e-05,-4.0063e-05,-2.6627e-05,1.6665e-05,-1.045e-05,8.7857e-06,-7.8394e-06,9.0627e-06,-7.6852e-06,5.6351e-09,-1.0809e-06,9.5486e-06,-1.2477e-06,-3.9071e-06,-5.9014e-06,1.865e-05,-2.6312e-05,3.4685e-05,5e-05,-9.2816e-07,5e-05,-4.1056e-06,5e-05,-5e-05,-2.0496e-05,5e-05,5e-05,4.9919e-05,5e-05,-5e-05,-1.7963e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,8.3219e-06,5e-05,-5e-05,5e-05,-5e-05
2.8422e-14,0.1622,0.54354,1.1424,1.9578,2.989,4.2345,5.6929,7.3624,9.2408,11.326,13.615,16.106,18.795,21.678,24.753,28.016,31.462,35.088,38.888,42.859,46.994,51.29,55.741,60.342,65.086,69.967,74.981,80.121,85.379,90.751,96.229,101.81,107.48,113.23,119.07,124.97,130.94,136.97,143.04,149.16,155.31,161.49,167.69,173.9,180.11,186.32,192.52,198.7,204.85,210.97,217.05,223.07,229.04,234.95,240.78,246.54,252.21,257.79,263.26,268.64,273.89,279.03,284.05,288.93,293.67,298.27,302.72,307.02,311.16,315.13,318.93,322.55,326,329.26,332.34,335.22,337.91,340.4,342.69,344.77,346.65,348.32,349.78,351.03,352.06,352.87,353.47,353.85,354.01
46402,46398,46389,46379,46371,46370,46381,46410,46462,46542,46655,46801,46979,47197,47474,47809,48200,48596,48932,49217,49477,49725,49914,50000,50000,49990,50000,50000,50000,50000,50000,50000,50000,50000,49860,49548,49199,48972,48866,48768,48652,48667,48864,49079,49183,49274,49521,49843,50006,50004,50003,50003,50002,50001,50000,50000,49999,49999,50000,50000,50000,50000,50000,50000,50000,50000,49880,49618,49171,48537,47703,46726,45668,44532,43321,42028,40679,39322,38003,36733,35528,34401,33371,32447,31641,30963,30419,30014,29755,29644
1670.9,1671.1,1672.4,1674.6,1673.3,1673.2,1671.6,1670.7,1668.1,1665.5,1661.5,1656.5,1656.3,1667.2,1662.6,1650.4,1635.8,1597.5,1566.8,1541.2,1505.3,1455.9,1407.8,1371.5,1344,1305.9,1255.7,1217,1173.9,1133.7,1093.2,1053.2,1018.8,958.91,918.6,899.86,888.46,854.92,805.11,769.33,762.73,746.34,696.79,655.64,644.7,650.62,621.33,569.73,548.48,557.76,537.69,521.67,506.22,491.45,477.69,463.3,455.04,442.79,430.47,417.13,409.86,403.96,392.9,385.25,383.29,348.01,336.71,317.62,301.59,282.57,267.45,278.23,255.42,221.72,184.54,144.93,124.99,128.19,99.216,61.907,17.312,-23.198,-68.039,-106.63,-149.21,-180.42,-209.17,-226.63,-238.49,-245.28
5.9657,5.9664,5.9603,5.9486,5.9744,5.9881,6.0176,6.0389,6.0744,6.1044,6.1427,6.1806,6.1521,5.9748,5.9387,5.9635,5.9891,6.0104,5.8924,5.6758,5.5887,5.6827,5.7453,5.6297,5.382,5.289,5.3793,5.3045,5.305,5.2736,5.2574,5.2499,5.1766,5.4788,5.5199,5.2864,4.9537,4.9656,5.2224,5.3031,4.9937,4.8291,5.1651,5.3922,5.2186,4.8095,4.916,5.3518,5.3772,4.9891,5.0194,5.0053,4.997,4.9907,4.9797,4.9932,4.9304,4.9235,4.9214,4.9603,4.9169,4.8663,4.9018,4.8897,4.798,5.2223,5.2835,5.4457,5.5777,5.7494,5.8652,5.6781,5.8967,6.2185,6.5901,6.9845,7.1903,7.1543,7.4689,7.8396,8.2719,8.6351,9.0544,9.3755,9.7524,9.9582,10.141,10.245,10.319,10.369
