-0.1271	1.7011	31000	0.03	2850	177.89	1496.7	0.14529
-0.1271	1.7011	31000	0.03	2875	180.85	1494.1	0.14299
-0.1271	1.7011	31000	0.03	2900	184.65	1497.8	0.1412
-0.1271	1.7011	31000	0.03	3000	199.86	1491.7	0.13528
-0.1271	1.7011	31000	0.04	2700	162.92	1462.6	0.16007
-0.1271	1.7011	31000	0.04	2725	165.22	1474.8	0.15373
-0.1271	1.7011	31000	0.04	2750	168.65	1475.7	0.1541
-0.1271	1.7011	31000	0.04	2775	170.67	1490.6	0.14456
-0.1271	1.7011	31000	0.04	2800	175	1479.6	0.14972
-0.1271	1.7011	31000	0.04	2825	178.82	1481.1	0.14552
-0.1271	1.7011	31000	0.04	2850	181.11	1495.9	0.14503
-0.1271	1.7011	31000	0.04	2875	183.76	1500	0.1405
-0.1271	1.7011	31000	0.04	2900	189.05	1485.8	0.14177
-0.1271	1.7011	31000	0.04	3000	202.34	1503.9	0.13536
-0.1271	1.7011	31000	0.05	2700	167.23	1443.4	0.15942
-0.1271	1.7011	31000	0.05	2725	169.67	1454	0.15464
-0.1271	1.7011	31000	0.05	2750	174.6	1431.6	0.15801
-0.1271	1.7011	31000	0.05	2775	175.06	1474.8	0.14908
-0.1271	1.7011	31000	0.05	2800	178.91	1474.8	0.14687
-0.1271	1.7011	31000	0.05	2825	182.37	1475.7	0.14732
-0.1271	1.7011	31000	0.05	2850	184.55	1490.6	0.13829
-0.1271	1.7011	31000	0.05	2875	189.24	1483.5	0.1457
-0.1271	1.7011	31000	0.05	2900	193	1484.8	0.1424
-0.1271	1.7011	31000	0.05	3000	207.16	1491.3	0.13395
-0.1271	1.7011	31500	0	2700	152.22	1458.7	0.16745
-0.1271	1.7011	31500	0	2725	156.78	1442.4	0.17083
-0.1271	1.7011	31500	0	2750	157.55	1475.7	0.16462
-0.1271	1.7011	31500	0	2775	161.53	1466.8	0.16212
-0.1271	1.7011	31500	0	2800	162.35	1490.6	0.15206
-0.1271	1.7011	31500	0	2825	166.64	1482.9	0.15342
-0.1271	1.7011	31500	0	2850	169.93	1491.6	0.15519
-0.1271	1.7011	31500	0	2875	171.88	1497.3	0.1463
-0.1271	1.7011	31500	0	2900	174.93	1500	0.14777
-0.1271	1.7011	31500	0	3000	189.25	1496.1	0.14582
-0.1271	1.7011	31500	0.01	2700	156.02	1446	0.16391
-0.1271	1.7011	31500	0.01	2725	159.84	1441.9	0.16665
-0.1271	1.7011	31500	0.01	2750	163.44	1440	0.16589
-0.1271	1.7011	31500	0.01	2775	164.29	1475.7	0.1621
-0.1271	1.7011	31500	0.01	2800	167.55	1472.7	0.16438
-0.1271	1.7011	31500	0.01	2825	169.38	1490.6	0.1498
-0.1271	1.7011	31500	0.01	2850	173.29	1491.6	0.15519
-0.1271	1.7011	31500	0.01	2875	176.95	1491.6	0.15294
-0.1271	1.7011	31500	0.01	2900	178.5	1500	0.14777
-0.1271	1.7011	31500	0.01	3000	193.91	1487.3	0.14381
-0.1271	1.7011	31500	0.02	2700	159	1456.9	0.16637
-0.1271	1.7011	31500	0.02	2725	162.58	1446	0.16134
-0.1271	1.7011	31500	0.02	2750	167.24	1432.3	0.16444
-0.1271	1.7011	31500	0.02	2775	170.03	1440	0.16336
-0.1271	1.7011	31500	0.02	2800	170.91	1475.7	0.15965
-0.1271	1.7011	31500	0.02	2825	175.64	1459.8	0.1602
-0.1271	1.7011	31500	0.02	2850	176.28	1490.6	0.1476
-0.1271	1.7011	31500	0.02	2875	180.6	1482.9	0.14897
-0.1271	1.7011	31500	0.02	2900	183.84	1491.6	0.15075
-0.1271	1.7011	31500	0.02	3000	198.48	1484.6	0.14524
-0.1271	1.7011	31500	0.03	2700	164.3	1421.1	0.16803
-0.1271	1.7011	31500	0.03	2725	166.96	1437	0.16804
-0.1271	1.7011	31500	0.03	2750	169.3	1445.8	0.16087
-0.1271	1.7011	31500	0.03	2775	172.44	1454	0.16018
-0.1271	1.7011	31500	0.03	2800	175.47	1462.6	0.16078
-0.1271	1.7011	31500	0.03	2825	177.7	1474.8	0.15449
-0.1271	1.7011	31500	0.03	2850	181.18	1475.7	0.15496
-0.1271	1.7011	31500	0.03	2875	184.27	1480	0.15337
-0.1271	1.7011	31500	0.03	2900	186.83	1490.6	0.14337
-0.1271	1.7011	31500	0.03	3000	200.03	1500	0.13976
-0.1271	1.7011	31500	0.04	2700	167.34	1413.2	0.16995
-0.1271	1.7011	31500	0.04	2725	168.8	1447.9	0.16221
-0.1271	1.7011	31500	0.04	2750	174.32	1421.1	0.16281
-0.1271	1.7011	31500	0.04	2775	176.95	1437	0.16289
-0.1271	1.7011	31500	0.04	2800	179.4	1445.8	0.15601
-0.1271	1.7011	31500	0.04	2825	182.57	1454	0.15541
-0.1271	1.7011	31500	0.04	2850	186.72	1449.1	0.15773
-0.1271	1.7011	31500	0.04	2875	187.93	1474.8	0.15001
-0.1271	1.7011	31500	0.04	2900	191.79	1474.8	0.14787
-0.1271	1.7011	31500	0.04	3000	205.72	1479.6	0.14256
-0.1271	1.7011	31500	0.05	2700	170.94	1406.3	0.16495
-0.1271	1.7011	31500	0.05	2725	173.12	1430.3	0.16417
-0.1271	1.7011	31500	0.05	2750	176.73	1425.9	0.15923
-0.1271	1.7011	31500	0.05	2775	181.08	1413.2	0.16215
-0.1271	1.7011	31500	0.05	2800	183.62	1436.3	0.16124
-0.1271	1.7011	31500	0.05	2825	187.12	1437.3	0.15625
-0.1271	1.7011	31500	0.05	2850	190.8	1437	0.15572
-0.1271	1.7011	31500	0.05	2875	194.14	1443.2	0.1535
-0.1271	1.7011	31500	0.05	2900	196.57	1454	0.14874
-0.1271	1.7011	31500	0.05	3000	211.17	1456.8	0.13931
-0.1271	1.7011	32000	0	2700	156.36	1430.3	0.17945
-0.1271	1.7011	32000	0	2725	157.88	1447.9	0.17348
-0.1271	1.7011	32000	0	2750	163.27	1421.1	0.17403
-0.1271	1.7011	32000	0	2775	165.55	1437.9	0.17034
-0.1271	1.7011	32000	0	2800	167.56	1455.8	0.16723
-0.1271	1.7011	32000	0	2825	170.38	1458.7	0.16558
-0.1271	1.7011	32000	0	2850	175.09	1441.9	0.16492
-0.1271	1.7011	32000	0	2875	178.66	1440	0.16432
-0.1271	1.7011	32000	0	2900	179.43	1475.7	0.16069
-0.1271	1.7011	32000	0	3000	192.37	1482.9	0.14811
-0.1271	1.7011	32000	0.01	2700	159.9	1420.3	0.17791
-0.1271	1.7011	32000	0.01	2725	162.58	1431.8	0.18476
-0.1271	1.7011	32000	0.01	2750	166.56	1421.7	0.17559
-0.1271	1.7011	32000	0.01	2775	169.06	1437.3	0.1721
-0.1271	1.7011	32000	0.01	2800	172.38	1437.9	0.16773
-0.1271	1.7011	32000	0.01	2825	174.43	1446	0.16208
-0.1271	1.7011	32000	0.01	2850	177.3	1458.7	0.16311
-0.1271	1.7011	32000	0.01	2875	181.92	1447.7	0.16423
-0.1271	1.7011	32000	0.01	2900	185.72	1440	0.16193
-0.1271	1.7011	32000	0.01	3000	195.42	1490.6	0.14461
-0.1271	1.7011	32000	0.02	2700	163.67	1412.4	0.18231
-0.1271	1.7011	32000	0.02	2725	165.88	1430.3	0.17558
-0.1271	1.7011	32000	0.02	2750	169.49	1430.8	0.17632
-0.1271	1.7011	32000	0.02	2775	173.65	1414.2	0.17695
-0.1271	1.7011	32000	0.02	2800	176.67	1421.1	0.1687
-0.1271	1.7011	32000	0.02	2825	179.33	1437	0.16882
-0.1271	1.7011	32000	0.02	2850	181.25	1446	0.15967
-0.1271	1.7011	32000	0.02	2875	184.75	1454	0.16112
-0.1271	1.7011	32000	0.02	2900	188.47	1457.8	0.16407
-0.1271	1.7011	32000	0.02	3000	202.19	1459.8	0.15465
-0.1271	1.7011	32000	0.03	2700	166.91	1410.3	0.17954
-0.1271	1.7011	32000	0.03	2725	170.02	1413.9	0.17673
-0.1271	1.7011	32000	0.03	2750	172.36	1426.1	0.17146
-0.1271	1.7011	32000	0.03	2775	176.01	1428.9	0.16996
-0.1271	1.7011	32000	0.03	2800	180.1	1413.2	0.17063
-0.1271	1.7011	32000	0.03	2825	182.65	1436.3	0.16967
-0.1271	1.7011	32000	0.03	2850	186	1437.3	0.16441
-0.1271	1.7011	32000	0.03	2875	189.71	1437	0.16386
-0.1271	1.7011	32000	0.03	2900	191.79	1446	0.15503
-0.1271	1.7011	32000	0.03	3000	204.48	1474.8	0.14914
-0.1271	1.7011	32000	0.04	2700	169.46	1408.3	0.17418
-0.1271	1.7011	32000	0.04	2725	173.24	1410.3	0.17567
-0.1271	1.7011	32000	0.04	2750	176.18	1414.5	0.17087
-0.1271	1.7011	32000	0.04	2775	180.39	1407.8	0.17157
-0.1271	1.7011	32000	0.04	2800	182.44	1426.1	0.16622
-0.1271	1.7011	32000	0.04	2825	186.2	1430.3	0.16494
-0.1271	1.7011	32000	0.04	2850	190.29	1413.2	0.16554
-0.1271	1.7011	32000	0.04	2875	193.56	1422.9	0.16171
-0.1271	1.7011	32000	0.04	2900	196.76	1436.3	0.16228
-0.1271	1.7011	32000	0.04	3000	209.72	1454	0.15003
-0.1271	1.7011	32000	0.05	2700	174.31	1379.4	0.18507
-0.1271	1.7011	32000	0.05	2725	177	1395.8	0.17541
-0.1271	1.7011	32000	0.05	2750	180.42	1395.2	0.17655
-0.1271	1.7011	32000	0.05	2775	183.77	1402.8	0.17586
-0.1271	1.7011	32000	0.05	2800	186.12	1414.5	0.16565
-0.1271	1.7011	32000	0.05	2825	190.1	1414.5	0.16314
-0.1271	1.7011	32000	0.05	2850	194.28	1405.4	0.16284
-0.1271	1.7011	32000	0.05	2875	196.45	1426.1	0.15889
-0.1271	1.7011	32000	0.05	2900	200.25	1430.3	0.15775
-0.1271	1.7011	32000	0.05	3000	214.92	1436.3	0.15334
-0.1271	1.7011	32500	0	2700	161.23	1383.9	0.19505
-0.1271	1.7011	32500	0	2725	163.31	1398.6	0.19504
-0.1271	1.7011	32500	0	2750	165.47	1409.5	0.1788
-0.1271	1.7011	32500	0	2775	169.12	1413.9	0.18363
-0.1271	1.7011	32500	0	2800	171.74	1420.3	0.1781
-0.1271	1.7011	32500	0	2825	174.79	1430.3	0.1769
-0.1271	1.7011	32500	0	2850	177.91	1425	0.17138
-0.1271	1.7011	32500	0	2875	182.12	1423.4	0.17827
-0.1271	1.7011	32500	0	2900	185.38	1421.1	0.17023
-0.1271	1.7011	32500	0	3000	196.27	1458.7	0.16014
-0.1271	1.7011	32500	0.01	2700	164.43	1383.8	0.19626
-0.1271	1.7011	32500	0.01	2725	165.33	1409.4	0.18408
-0.1271	1.7011	32500	0.01	2750	169.25	1410.3	0.1854
-0.1271	1.7011	32500	0.01	2775	171.94	1414.5	0.18045
-0.1271	1.7011	32500	0.01	2800	176.16	1407.8	0.18122
-0.1271	1.7011	32500	0.01	2825	178.51	1421.6	0.1749
-0.1271	1.7011	32500	0.01	2850	181.67	1430.3	0.17415
-0.1271	1.7011	32500	0.01	2875	186.11	1416.1	0.17939
-0.1271	1.7011	32500	0.01	2900	188.79	1422.9	0.17071
-0.1271	1.7011	32500	0.01	3000	200.74	1446	0.15676
-0.1271	1.7011	32500	0.02	2700	167.9	1367.7	0.19221
-0.1271	1.7011	32500	0.02	2725	169.54	1395.8	0.18929
-0.1271	1.7011	32500	0.02	2750	173.25	1395.2	0.18939
-0.1271	1.7011	32500	0.02	2775	176.27	1403.7	0.18272
-0.1271	1.7011	32500	0.02	2800	178.87	1409.5	0.17333
-0.1271	1.7011	32500	0.02	2825	182.54	1412.4	0.17972
-0.1271	1.7011	32500	0.02	2850	185.49	1420	0.17407
-0.1271	1.7011	32500	0.02	2875	188.42	1430.3	0.17152
-0.1271	1.7011	32500	0.02	2900	191.92	1426.8	0.16672
-0.1271	1.7011	32500	0.02	3000	206.02	1435.7	0.16078
-0.1271	1.7011	32500	0.03	2700	172.06	1346.2	0.19641
-0.1271	1.7011	32500	0.03	2725	172.58	1397.8	0.18925
-0.1271	1.7011	32500	0.03	2750	176.79	1388.5	0.18922
-0.1271	1.7011	32500	0.03	2775	179.95	1387.3	0.18089
-0.1271	1.7011	32500	0.03	2800	183.41	1395.2	0.18359
-0.1271	1.7011	32500	0.03	2825	185.98	1410.3	0.17699
-0.1271	1.7011	32500	0.03	2850	188.88	1414.5	0.17226
-0.1271	1.7011	32500	0.03	2875	192.91	1412.4	0.17425
-0.1271	1.7011	32500	0.03	2900	195.97	1420	0.16891
-0.1271	1.7011	32500	0.03	3000	210.34	1422.9	0.16115
-0.1271	1.7011	32500	0.04	2700	174.98	1340.6	0.19683
-0.1271	1.7011	32500	0.04	2725	177.06	1367.7	0.18591
-0.1271	1.7011	32500	0.04	2750	180.04	1378.6	0.18777
-0.1271	1.7011	32500	0.04	2775	183.2	1388.8	0.18345
-0.1271	1.7011	32500	0.04	2800	186.94	1389.3	0.18192
-0.1271	1.7011	32500	0.04	2825	190.12	1387.3	0.17541
-0.1271	1.7011	32500	0.04	2850	193.57	1395.2	0.17799
-0.1271	1.7011	32500	0.04	2875	197.02	1400.6	0.17718
-0.1271	1.7011	32500	0.04	2900	199.75	1409.5	0.16305
-0.1271	1.7011	32500	0.04	3000	213.44	1430.3	0.15952
-0.1271	1.7011	32500	0.05	2700	178.72	1330.5	0.1971
-0.1271	1.7011	32500	0.05	2725	181.05	1345.1	0.19116
-0.1271	1.7011	32500	0.05	2750	183.26	1367.7	0.18183
-0.1271	1.7011	32500	0.05	2775	186.99	1367.1	0.17711
-0.1271	1.7011	32500	0.05	2800	189.92	1379.9	0.17853
-0.1271	1.7011	32500	0.05	2825	192.71	1397.8	0.17669
-0.1271	1.7011	32500	0.05	2850	197.2	1388.8	0.17513
-0.1271	1.7011	32500	0.05	2875	200.94	1385.1	0.17432
-0.1271	1.7011	32500	0.05	2900	203.39	1402.4	0.16317
-0.1271	1.7011	32500	0.05	3000	217.61	1414.5	0.15779
-0.1271	1.7011	33000	0	2700	166.04	1320.9	0.21505
-0.1271	1.7011	33000	0	2725	168.13	1346.2	0.20638
-0.1271	1.7011	33000	0	2750	168.48	1392.7	0.19402
-0.1271	1.7011	33000	0	2775	171.93	1396.3	0.19317
-0.1271	1.7011	33000	0	2800	175.31	1395.8	0.19242
-0.1271	1.7011	33000	0	2825	177.32	1409.4	0.18425
-0.1271	1.7011	33000	0	2850	181.97	1398.6	0.19226
-0.1271	1.7011	33000	0	2875	184.82	1410.3	0.18408
-0.1271	1.7011	33000	0	2900	187.66	1409.5	0.17489
-0.1271	1.7011	33000	0	3000	200.99	1425.6	0.17135
-0.1271	1.7011	33000	0.01	2700	168.59	1324.5	0.20989
-0.1271	1.7011	33000	0.01	2725	171.15	1345.1	0.20767
-0.1271	1.7011	33000	0.01	2750	173.41	1367.8	0.19847
-0.1271	1.7011	33000	0.01	2775	175.25	1393	0.20098
-0.1271	1.7011	33000	0.01	2800	178.6	1396.3	0.19015
-0.1271	1.7011	33000	0.01	2825	182.03	1395.8	0.18946
-0.1271	1.7011	33000	0.01	2850	184.17	1409.4	0.18146
-0.1271	1.7011	33000	0.01	2875	188.88	1398.3	0.18986
-0.1271	1.7011	33000	0.01	2900	192.31	1403.7	0.18154
-0.1271	1.7011	33000	0.01	3000	204.55	1426.1	0.16951
-0.1271	1.7011	33000	0.02	2700	172.04	1313	0.21512
-0.1271	1.7011	33000	0.02	2725	174.87	1336.4	0.20681
-0.1271	1.7011	33000	0.02	2750	176.03	1367.7	0.19507
-0.1271	1.7011	33000	0.02	2775	179.55	1366	0.19118
-0.1271	1.7011	33000	0.02	2800	182.75	1378.6	0.19516
-0.1271	1.7011	33000	0.02	2825	186	1389	0.19092
-0.1271	1.7011	33000	0.02	2850	188.61	1395.8	0.18659
-0.1271	1.7011	33000	0.02	2875	192.54	1395.8	0.18381
-0.1271	1.7011	33000	0.02	2900	194.86	1408.3	0.17593
-0.1271	1.7011	33000	0.02	3000	209.46	1412.4	0.17351
-0.1271	1.7011	33000	0.03	2700	174.93	1310.5	0.20647
-0.1271	1.7011	33000	0.03	2725	178.13	1328.9	0.20733
-0.1271	1.7011	33000	0.03	2750	180.47	1344.9	0.19993
-0.1271	1.7011	33000	0.03	2775	182.81	1367	0.19206
-0.1271	1.7011	33000	0.03	2800	186.3	1367.7	0.18898
-0.1271	1.7011	33000	0.03	2825	190.23	1366.1	0.19025
-0.1271	1.7011	33000	0.03	2850	193	1378.6	0.18925
-0.1271	1.7011	33000	0.03	2875	196.3	1389	0.18522
-0.1271	1.7011	33000	0.03	2900	199.92	1389.3	0.18356
-0.1271	1.7011	33000	0.03	3000	213.24	1410.3	0.17087
-0.1271	1.7011	33000	0.04	2700	178.64	1303.1	0.21627
-0.1271	1.7011	33000	0.04	2725	180.72	1328.3	0.20067
-0.1271	1.7011	33000	0.04	2750	184.13	1334.9	0.19935
-0.1271	1.7011	33000	0.04	2775	187.25	1340.6	0.1966
-0.1271	1.7011	33000	0.04	2800	190.68	1345.1	0.19432
-0.1271	1.7011	33000	0.04	2825	194.32	1350	0.18963
-0.1271	1.7011	33000	0.04	2850	196.51	1367.7	0.18326
-0.1271	1.7011	33000	0.04	2875	200.1	1366	0.17977
