0,4.7593e-06,9.5186e-06,1.4278e-05,1.9037e-05,4.2834e-05,6.663e-05,9.0427e-05,0.00011422,0.00023321,0.00035219,0.00047117,0.00059016,0.0011851,0.00178,0.0023749,0.0029698,0.0059444,0.008919,0.011894,0.014868,0.029741,0.044614,0.059487,0.07436,0.14407,0.21378,0.28348,0.35319,0.4229,0.49261,0.56232,0.63203,0.70173,0.77144,0.84115,0.91086,0.98057,1.0503,1.12,1.1897,1.2594,1.3291,1.3988,1.4685,1.5382,1.6079,1.6776,1.7474,1.8171,1.8868,1.9565,2.0262,2.0959,2.1656,2.2353,2.305,2.3747,2.4444,2.5141,2.5839,2.635,2.6861,2.7372,2.7883,2.7883,2.8305,2.9295,3.085,3.2967,3.5643,3.8873,4.2654,4.6979,5.1843,5.7237,6.3154,6.9585,7.6521,8.395,9.1863,10.025,10.909,11.838,12.81,13.824,14.878,15.971,17.1,18.266,19.465,20.695,21.956,23.245,24.56,25.9,27.261,28.643,30.044,31.46,32.891,34.333,35.785,37.245,38.71,40.179,41.648,43.117,44.582,46.042,47.494,48.936,50.367,51.783,53.184,54.566,55.927,57.267,58.582,59.871,61.132,62.363,63.561,64.727,65.856,66.949,68.003,69.017,69.989,70.918,71.802,72.641,73.432,74.175,74.869,75.512,76.103,76.643,77.129,77.562,77.94,78.263,78.53,78.742,78.898,78.997,79.039
48.431,48.431,48.431,48.431,48.431,48.431,48.431,48.431,48.431,48.431,48.431,48.431,48.431,48.431,48.431,48.431,48.431,48.431,48.431,48.432,48.432,48.436,48.442,48.45,48.46,48.541,48.672,48.856,49.091,49.377,49.715,50.104,50.546,51.039,51.584,52.18,52.829,53.53,54.282,55.087,55.944,56.852,57.814,58.827,59.893,61.011,62.181,63.404,64.679,66.007,67.387,68.821,70.306,71.845,73.436,75.08,76.777,78.527,80.33,82.185,84.094,85.528,86.99,88.481,90,90,91.274,94.343,99.377,106.65,116.55,129.55,146.21,167.2,193.28,225.28,264.13,310.8,366.38,431.97,508.76,597.97,700.85,818.69,952.78,1104.4,1274.8,1465.4,1677.1,1911.1,2168.4,2449.6,2755.4,3086.1,3442.1,3823.6,4230.8,4663.7,5122.3,5606.4,6115.6,6649.5,7207.2,7787.6,8389.1,9009.8,9648.2,10303,10970,11647,12331,13016,13701,14381,15054,15718,16370,17011,17637,18249,18844,19423,19985,20529,21053,21557,22039,22499,22935,23347,23735,24096,24432,24743,25028,25288,25524,25735,25923,26087,26229,26349,26447,26524,26580,26615,26631
0,5.0238e-05,0.00010048,0.00015071,0.00020095,0.00045214,0.00070333,0.00095452,0.0012057,0.0024617,0.0037176,0.0049736,0.0062295,0.012509,0.018789,0.025069,0.031349,0.06275,0.094152,0.12555,0.15696,0.314,0.47108,0.62819,0.78534,1.5223,2.26,2.9985,3.7377,4.4776,5.2183,5.9597,6.7018,7.4447,8.1882,8.9325,9.6775,10.423,11.17,11.917,12.665,13.413,14.162,14.912,15.663,16.414,17.166,17.919,18.672,19.426,20.181,20.936,21.692,22.449,23.206,23.964,24.723,25.482,26.242,27.003,27.764,28.322,28.881,29.441,30,30,30.457,31.532,33.223,35.529,38.452,41.992,46.151,50.928,56.323,62.336,68.964,76.205,84.058,92.518,101.58,111.23,121.47,132.27,143.62,155.5,167.9,180.76,194.04,207.66,221.52,235.52,249.54,263.59,277.74,291.9,306.07,320.34,334.64,348.94,363.24,377.65,392.28,407.26,422.83,439.55,457.73,477.33,498.09,519.95,542.95,567.03,592.24,618.59,646.1,674.72,704.42,735.17,766.89,799.54,833.06,867.38,902.43,938.12,974.35,1011,1047.8,1084.8,1121.5,1157.9,1193.6,1228.4,1262,1294.3,1324.9,1353.9,1380.8,1405.8,1428.5,1448.9,1466.9,1482.4,1495.3,1505.5,1513.1,1517.9,1520
27284,27284,27284,27284,27284,27284,27284,27284,27284,27284,27284,27284,27284,27284,27284,27284,27284,27283,27282,27282,27281,27278,27275,27272,27269,27255,27240,27226,27212,27197,27183,27169,27154,27140,27126,27111,27097,27082,27068,27054,27039,27025,27011,26996,26982,26968,26953,26939,26925,26910,26896,26882,26867,26853,26839,26824,26810,26796,26781,26767,26753,26742,26732,26721,26711,26847,26839,26818,26786,26743,26688,26621,26544,26455,26354,26244,26122,25989,25847,25694,25531,25359,25177,24986,24786,24577,24360,24135,23903,23663,23416,23163,22904,22638,22368,22092,21812,21527,21239,20948,20653,20356,20057,19757,19455,19152,18850,18547,18245,17944,17645,17348,17053,16761,16472,16187,15906,15629,15358,15092,14831,14577,14330,14089,13855,13630,13412,13202,13001,12809,12626,12453,12289,12136,11992,11859,11737,11625,11524,11435,11357,11290,11234,11191,11158,11138,11129
1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.569,1.569,1.569,1.5691,1.5691,1.569,1.569,1.5689,1.5688,1.5687,1.5687,1.5687,1.5688,1.5689,1.569,1.5691,1.569,1.5691,1.5691,1.5689,1.5682,1.5671,1.5654,1.5632,1.561,1.559,1.558,1.5582,1.5602,1.564,1.5672,1.5691,1.5689,1.565,1.556,1.5406,1.5179,1.4871,1.4474,1.3999,1.3475,1.2926,1.2359,1.1775,1.118,1.0586,1.0001,0.94346,0.88952,0.83887,0.79143,0.74725,0.70636,0.66856,0.63377,0.6017,0.57211,0.54462,0.5189,0.49467,0.47172,0.4499,0.42912,0.40932,0.39052,0.37275,0.35607,0.34052,0.32611,0.31286,0.30077,0.28981,0.27996,0.27121,0.26352,0.25687,0.25125,0.24663,0.24299,0.24034,0.23865,0.23794
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3333e-14,-5.6652e-05,-0.00018641,-0.00038007,-0.0006246,-0.00090109,-0.0011881,-0.0014562,-0.0016783,-0.0018087,-0.0018581,-0.0020031,-0.0021091,-0.002373,-0.0026926,-0.0031486,-0.0034071,-0.0033972,-0.0036983,-0.004403,-0.0054926,-0.006251,-0.0067418,-0.0066781,-0.0059372,-0.0044547,-0.002322,-0.00054737,0.00045769,0.00062882,-8.6801e-05,-0.0017336,-0.004353,-0.0079812,-0.012648,-0.01838,-0.025195,-0.033111,-0.042063,-0.051264,-0.059546,-0.066742,-0.072855,-0.077882,-0.081818,-0.084684,-0.086473,-0.087266,-0.087266,-0.086985,-0.087266,-0.087092,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087168,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.08725,-0.087266,-0.087246,-0.087266,-0.087257,-0.087266,-0.087263,-0.087266,-0.087266,-0.087266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099821,0.1065,0.12202,0.14577,0.17684,0.21387,0.25524,0.29929,0.34468,0.39074,0.4377,0.48666,0.53874,0.59571,0.65868,0.72792,0.80127,0.87782,0.9586,1.0395,1.1092,1.1608,1.197,1.2231,1.2429,1.2592,1.2735,1.2881,1.3036,1.3263,1.3643,1.4478,1.565,1.6315,1.6515,1.6618,1.6664,1.6698,1.6716,1.6732,1.6741,1.6751,1.6757,1.6764,1.6768,1.6773,1.6776,1.678,1.6783,1.6786,1.6788,1.6791,1.6793,1.6795,1.6796,1.6798,1.68,1.6801,1.6802,1.6804,1.6805,1.6806,1.6807,1.6808,1.6808,1.6809,1.681,1.6811,1.6811,1.6812,1.6812,1.6813,1.6813,1.6813,1.6814,1.6814,1.6814,1.6814,1.6814,1.6815,1.6815,1.6815
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0013441,-0.0013386,-0.0012829,-0.0012075,-0.0011031,-0.0009632,-0.00081407,-0.0006032,-0.00042507,-0.00010718,-0.00017545,-0.00021768,-0.00021677,-0.00046732,-0.00044973,-0.00060412,5.8143e-06,-0.00013996,-0.0004768,-0.0010068,-0.00095862,-0.00055397,-0.00027359,0.00038221,0.00088977,0.0015885,0.0016981,0.0010859,0.00047316,-0.00021254,-0.00085619,-0.0015624,-0.0022282,-0.002954,-0.0036357,-0.0043788,-0.0050692,-0.0058363,-0.0063378,-0.0060615,-0.0052231,-0.0045682,-0.0037575,-0.0031048,-0.0022866,-0.0016632,-0.00081382,-0.00033206,0.00031176,-0.00010453,-4.6989e-05,7.8578e-05,-0.0001793,9.9379e-05,-6.8254e-05,5.0313e-05,-3.746e-05,2.6234e-05,-1.3796e-05,-5.2468e-06,5.4955e-05,3.4504e-05,-0.00013191,8.3992e-05,-6.814e-05,6.0687e-05,-5.6972e-05,5.5578e-05,-5.6163e-05,5.9118e-05,-6.6243e-05,8.6199e-05,-6.765e-05,6.0813e-05,-3.9031e-05,5.1403e-06,-9.1662e-06,-1.0275e-05,1.6602e-06,-1.5669e-05,2.3127e-06,-1.1111e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24999,-0.24999,-0.24998,-0.24998,-0.24996,-0.24997,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.2499,-0.24974,-0.24959,-0.24944,-0.2493,-0.24916,-0.24903,-0.2489,-0.24878,-0.24867,-0.24856,-0.24847,-0.24839,-0.24832,-0.24826,-0.24821,-0.24817,-0.24815,-0.24814
