0,9.8204e-06,1.9641e-05,2.9461e-05,3.9282e-05,8.8384e-05,0.00013749,0.00018659,0.00023569,0.0004812,0.00072671,0.00097222,0.0012177,0.0024453,0.0036728,0.0049004,0.006128,0.012266,0.018404,0.024541,0.030679,0.061368,0.092057,0.12275,0.15343,0.29381,0.43419,0.57457,0.71494,0.85532,0.9957,1.1361,1.2765,1.4168,1.5572,1.6976,1.838,1.9783,2.1187,2.2591,2.3995,2.5398,2.6802,2.8206,2.961,3.1014,3.2417,3.3821,3.5225,3.6629,3.8032,3.9436,4.084,4.2244,4.3647,4.5051,4.6455,4.7859,4.9263,5.0666,5.207,5.309,5.411,5.5131,5.6151,5.6151,5.6729,5.8087,6.022,6.3124,6.6794,7.1225,7.641,8.2342,8.901,9.6405,10.452,11.333,12.284,13.302,14.386,15.534,16.745,18.016,19.347,20.734,22.176,23.671,25.215,26.808,28.446,30.127,31.848,33.607,35.401,37.227,39.083,40.966,42.873,44.8,46.746,48.707,50.679,52.661,54.649,56.64,58.631,60.619,62.601,64.573,66.534,68.479,70.407,72.314,74.196,76.052,77.879,79.673,81.432,83.153,84.834,86.472,88.064,89.609,91.104,92.546,93.933,95.263,96.535,97.746,98.894,99.978,101,101.95,102.83,103.64,104.38,105.05,105.64,106.16,106.6,106.97,107.26,107.47,107.61,107.66
6.9526,6.9526,6.9526,6.9526,6.9526,6.9526,6.9526,6.9526,6.9526,6.9526,6.9526,6.9526,6.9526,6.9526,6.9526,6.9526,6.9527,6.953,6.9534,6.9541,6.955,6.9622,6.9743,6.9911,7.0128,7.1737,7.4359,7.7996,8.265,8.8324,9.502,10.274,11.149,12.126,13.207,14.391,15.678,17.07,18.565,20.164,21.868,23.677,25.59,27.609,29.733,31.962,34.298,36.739,39.286,41.94,44.701,47.568,50.543,53.625,56.814,60.111,63.516,67.029,70.651,74.381,78.22,81.079,83.995,86.968,90,90,91.743,95.914,102.67,112.28,125.1,141.59,162.3,187.88,219.05,256.64,301.55,354.77,417.35,490.41,575.16,672.85,784.78,912.3,1056.8,1219.7,1402.4,1606.4,1832.9,2083.6,2359.6,2662.2,2992.8,3352.1,3741.2,4160.6,4610.8,5092,5604.4,6148.1,6722.5,7326.6,7958.4,8614.6,9290.7,9982.7,10686,11397,12111,12822,13527,14220,14899,15559,16201,16825,17433,18025,18600,19156,19692,20204,20691,21151,21581,21981,22349,22685,22988,23258,23497,23705,23885,24038,24167,24275,24363,24435,24493,24539,24574,24601,24620,24634,24642,24646
0,5.0238e-05,0.00010048,0.00015071,0.00020095,0.00045214,0.00070333,0.00095452,0.0012057,0.0024617,0.0037176,0.0049736,0.0062295,0.012509,0.018789,0.02507,0.03135,0.062753,0.09416,0.12557,0.15698,0.31409,0.47128,0.62854,0.78589,1.5066,2.2289,2.9529,3.6785,4.4057,5.1345,5.8649,6.5969,7.3306,8.0658,8.8027,9.5411,10.281,11.023,11.766,12.511,13.257,14.005,14.755,15.506,16.259,17.013,17.769,18.526,19.285,20.046,20.808,21.572,22.337,23.103,23.872,24.641,25.413,26.186,26.96,27.736,28.301,28.866,29.433,30,30,30.322,31.079,32.271,33.898,35.965,38.472,41.425,44.826,48.679,52.989,57.76,62.994,68.696,74.868,81.514,88.637,96.242,104.33,112.91,121.96,131.48,141.47,151.92,162.85,174.2,185.97,198.11,210.57,223.29,236.2,249.23,262.42,275.82,289.39,303.07,316.86,330.85,345.14,360.29,376.93,395.18,415.04,436.53,459.65,484.43,510.85,538.84,568.4,599.54,632.28,666.49,701.95,738.43,775.75,813.79,852.43,891.57,931.06,970.77,1010.5,1050.2,1089.6,1128.7,1167.2,1204.8,1241.2,1276.2,1309.5,1340.8,1370,1396.9,1421.4,1443.4,1462.8,1479.5,1493.4,1504.4,1512.6,1517.8,1520
28275,28275,28275,28275,28275,28275,28275,28275,28275,28275,28275,28275,28275,28275,28275,28275,28275,28274,28273,28272,28271,28266,28261,28256,28251,28230,28208,28186,28164,28142,28120,28098,28076,28054,28032,28010,27988,27966,27944,27922,27900,27878,27856,27834,27812,27790,27768,27746,27725,27703,27681,27659,27637,27615,27593,27571,27549,27527,27505,27483,27461,27445,27429,27413,27397,27396,27387,27366,27332,27287,27229,27160,27079,26986,26882,26766,26639,26501,26352,26193,26023,25843,25653,25453,25245,25027,24800,24565,24322,24072,23814,23549,23277,23000,22716,22427,22133,21835,21532,21226,20917,20605,20290,19974,19657,19339,19020,18702,18385,18069,17754,17442,17132,16826,16524,16225,15931,15643,15360,15082,14812,14548,14291,14042,13801,13569,13345,13131,12925,12730,12545,12370,12206,12052,11910,11779,11660,11552,11456,11372,11301,11242,11195,11160,11138,11129
1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.569,1.569,1.569,1.5691,1.569,1.5689,1.5687,1.5683,1.5678,1.5672,1.5666,1.5661,1.5658,1.566,1.5665,1.5674,1.5682,1.5688,1.569,1.5691,1.569,1.5691,1.569,1.5683,1.5667,1.5643,1.5608,1.5561,1.5503,1.5435,1.5369,1.5309,1.5242,1.5148,1.5002,1.4777,1.4447,1.3987,1.3389,1.2697,1.1962,1.121,1.0457,0.9719,0.90064,0.83221,0.76682,0.70535,0.64932,0.59976,0.55703,0.52007,0.48693,0.45623,0.42684,0.39851,0.3714,0.34536,0.3202,0.2958,0.27211,0.24916,0.22704,0.20586,0.18571,0.1667,0.14895,0.13257,0.11762,0.10412,0.092064,0.081404,0.072081,0.064029,0.057181,0.051474,0.046852,0.043265,0.04067,0.039035,0.038344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8722e-13,-9.3225e-05,-0.00030585,-0.00062093,-0.0010135,-0.0014491,-0.0018857,-0.0022711,-0.0025487,-0.0026479,-0.0025036,-0.002016,-0.0012137,-0.00065179,-0.00029289,-0.0004256,-0.0012319,-0.0026292,-0.0034423,-0.0035785,-0.0037952,-0.0035795,-0.0041542,-0.0053878,-0.0065041,-0.0070324,-0.0079472,-0.0086021,-0.0088524,-0.0083406,-0.0065799,-0.0057432,-0.0066464,-0.0093572,-0.013953,-0.020466,-0.028968,-0.039249,-0.04942,-0.057831,-0.064173,-0.068038,-0.069813,-0.069813,-0.069528,-0.069813,-0.069813,-0.068101,-0.064666,-0.060094,-0.054657,-0.05065,-0.048371,-0.04772,-0.048244,-0.04798,-0.047616,-0.048182,-0.049912,-0.05273,-0.056445,-0.060261,-0.063144,-0.065058,-0.066133,-0.066474,-0.066192,-0.065391,-0.064176,-0.062646,-0.060894,-0.05901,-0.057077,-0.055171,-0.053361,-0.051707,-0.050263,-0.049073,-0.048172,-0.047586,-0.047334
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088158,0.029507,0.061624,0.10383,0.15335,0.20606,0.25779,0.30562,0.34845,0.38655,0.42118,0.45411,0.48795,0.52546,0.57145,0.63312,0.71963,0.82692,0.94457,1.069,1.196,1.3269,1.4396,1.5138,1.5594,1.5889,1.609,1.6232,1.6338,1.6421,1.6491,1.6552,1.6605,1.6648,1.6682,1.6707,1.6727,1.6741,1.6752,1.676,1.6767,1.6773,1.6778,1.6783,1.6787,1.679,1.6793,1.6796,1.6798,1.6801,1.6803,1.6805,1.6807,1.6808,1.681,1.6811,1.6813,1.6814,1.6815,1.6816,1.6817,1.6818,1.6819,1.6819,1.682,1.682,1.6821,1.6821,1.6822,1.6822,1.6822,1.6823,1.6823,1.6823,1.6823,1.6823,1.6824,1.6824,1.6824,1.6824
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0016119,-0.0016049,-0.0015268,-0.0014269,-0.0012775,-0.0010956,-0.00087553,-0.00061079,-0.0003255,2.8525e-05,0.00036017,0.00084788,0.00081373,0.00043703,0.00019922,-0.00043772,-0.000974,-0.0011213,-0.00015943,-0.00021386,6.1924e-05,-2.1068e-06,-0.00069066,-0.00083979,-0.00046828,-0.00035692,-0.00060393,-0.00017249,-8.8163e-05,0.00075834,0.00089074,-2.4059e-05,-0.00093698,-0.0019055,-0.0028635,-0.0038309,-0.0048463,-0.005392,-0.0047203,-0.003749,-0.0025596,-0.0013849,-0.00039339,0.00023765,-2.6896e-05,-0.00018329,0.00033158,0.0014446,0.0020838,0.0028157,0.002754,0.0016426,0.00089866,-0.00016407,-0.00016902,0.00036249,-2.6798e-05,-0.00071576,-0.0015234,-0.00225,-0.0028201,-0.0025234,-0.0018149,-0.0011943,-0.00058262,-1.06e-05,0.00053134,0.0010417,0.0015147,0.0019583,0.0023604,0.0027341,0.0030632,0.0033645,0.0036185,0.0038459,0.0040229,0.0041754,0.0042735,0.0043524,0.0043593
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24999,-0.24999,-0.24999,-0.24998,-0.24998,-0.24997,-0.24996,-0.24995,-0.24992,-0.24994,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24987,-0.24967,-0.2495,-0.24932,-0.24917,-0.24902,-0.24889,-0.24877,-0.24867,-0.24859,-0.24852,-0.24847,-0.24844,-0.24842
