0,4.7669e-06,9.5339e-06,1.4301e-05,1.9068e-05,4.2902e-05,6.6737e-05,9.0572e-05,0.00011441,0.00023358,0.00035275,0.00047193,0.0005911,0.001187,0.0017828,0.0023787,0.0029746,0.0059539,0.0089332,0.011913,0.014892,0.029789,0.044685,0.059582,0.074479,0.1443,0.21412,0.28393,0.35375,0.42357,0.49339,0.56321,0.63302,0.70284,0.77266,0.84248,0.9123,0.98212,1.0519,1.1218,1.1916,1.2614,1.3312,1.401,1.4708,1.5407,1.6105,1.6803,1.7501,1.8199,1.8898,1.9596,2.0294,2.0992,2.169,2.2388,2.3087,2.3785,2.4483,2.5181,2.5879,2.6391,2.6903,2.7415,2.7927,2.7927,2.8351,2.9346,3.0908,3.3035,3.5724,3.897,4.2768,4.7114,5.2001,5.7421,6.3366,6.9827,7.6796,8.4261,9.2211,10.064,10.952,11.885,12.862,13.881,14.94,16.038,17.173,18.344,19.548,20.785,22.052,23.347,24.668,26.014,27.382,28.771,30.178,31.601,33.038,34.487,35.947,37.413,38.886,40.361,41.838,43.313,44.785,46.252,47.711,49.16,50.598,52.021,53.428,54.816,56.185,57.531,58.852,60.147,61.414,62.65,63.855,65.026,66.161,67.259,68.318,69.337,70.313,71.247,72.135,72.978,73.773,74.519,75.216,75.862,76.457,76.999,77.487,77.922,78.302,78.626,78.895,79.108,79.264,79.364,79.406
48.366,48.366,48.366,48.366,48.366,48.366,48.366,48.366,48.366,48.366,48.366,48.366,48.366,48.366,48.366,48.366,48.366,48.366,48.366,48.367,48.367,48.371,48.377,48.385,48.395,48.476,48.608,48.791,49.027,49.313,49.652,50.042,50.484,50.978,51.524,52.121,52.771,53.473,54.226,55.032,55.89,56.801,57.763,58.778,59.846,60.965,62.138,63.362,64.64,65.97,67.352,68.788,70.276,71.817,73.41,75.057,76.757,78.509,80.315,82.173,84.085,85.521,86.985,88.478,90,90,91.28,94.364,99.423,106.74,116.68,129.75,146.5,167.6,193.83,226.01,265.08,312.03,367.94,433.93,511.21,601,704.59,823.26,958.3,1111,1282.6,1474.3,1687.1,1922.1,2180.2,2461.9,2768.1,3099.3,3456,3838.4,4246.8,4681.3,5141.6,5627.6,6138.5,6673.7,7232,7812.2,8412.6,9031.3,9666.6,10317,10979,11651,12330,13011,13690,14364,15030,15685,16329,16958,17573,18171,18753,19316,19862,20388,20893,21378,21840,22279,22694,23084,23449,23788,24102,24390,24653,24892,25107,25299,25468,25616,25743,25849,25937,26005,26054,26086,26099
0,5.0238e-05,0.00010048,0.00015071,0.00020095,0.00045214,0.00070333,0.00095452,0.0012057,0.0024617,0.0037176,0.0049736,0.0062295,0.012509,0.018789,0.025069,0.031349,0.06275,0.094152,0.12555,0.15696,0.314,0.47108,0.62819,0.78534,1.5223,2.26,2.9985,3.7377,4.4776,5.2182,5.9596,6.7017,7.4445,8.1881,8.9324,9.6774,10.423,11.169,11.917,12.664,13.413,14.162,14.912,15.663,16.414,17.166,17.918,18.672,19.426,20.181,20.936,21.692,22.449,23.206,23.964,24.722,25.482,26.242,27.002,27.764,28.322,28.881,29.44,30,30,30.458,31.534,33.228,35.538,38.466,42.012,46.179,50.965,56.371,62.396,69.038,76.296,84.17,92.656,101.75,111.45,121.73,132.58,143.97,155.86,168.21,180.96,194.06,207.43,221.01,234.74,248.67,262.79,277,291.29,305.65,320.05,334.4,348.68,362.94,377.35,392.01,407.06,422.67,439.13,456.81,476.03,496.69,518.67,541.87,566.16,591.51,617.94,645.5,674.19,703.95,734.73,766.49,799.17,832.7,867.03,902.07,937.76,973.99,1010.6,1047.5,1084.4,1121.2,1157.6,1193.3,1228.2,1261.8,1294.1,1324.9,1353.8,1380.8,1405.8,1428.5,1448.9,1466.9,1482.4,1495.3,1505.6,1513.1,1517.9,1520
27306,27306,27306,27306,27306,27306,27306,27306,27306,27306,27306,27306,27306,27306,27306,27306,27305,27305,27304,27304,27303,27300,27297,27294,27291,27276,27262,27248,27233,27219,27205,27190,27176,27161,27147,27133,27118,27104,27090,27075,27061,27046,27032,27018,27003,26989,26975,26960,26946,26932,26917,26903,26888,26874,26860,26845,26831,26817,26802,26788,26774,26763,26753,26742,26731,26869,26860,26839,26807,26763,26708,26641,26563,26474,26373,26262,26139,26007,25863,25710,25546,25373,25190,24998,24797,24588,24370,24144,23911,23670,23423,23169,22908,22642,22371,22094,21813,21528,21239,20947,20652,20354,20055,19754,19451,19148,18845,18542,18240,17939,17639,17342,17047,16754,16465,16180,15899,15622,15351,15085,14824,14570,14322,14081,13848,13622,13404,13195,12993,12801,12619,12445,12281,12128,11984,11851,11729,11617,11516,11427,11349,11282,11226,11183,11150,11130,11121
1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5691,1.569,1.569,1.5688,1.5687,1.5685,1.5682,1.5678,1.5673,1.5667,1.566,1.5651,1.564,1.5627,1.5611,1.5593,1.5573,1.5552,1.5532,1.5515,1.5504,1.5501,1.5507,1.5522,1.554,1.556,1.5579,1.5605,1.5638,1.5672,1.5691,1.5679,1.5632,1.553,1.5368,1.5141,1.4852,1.45,1.4093,1.3639,1.3149,1.2636,1.2104,1.1553,1.0987,1.0413,0.98401,0.92772,0.87345,0.82203,0.77402,0.72928,0.6878,0.64951,0.61416,0.58159,0.55149,0.52353,0.49735,0.47266,0.44924,0.42694,0.40567,0.38537,0.36609,0.34776,0.33052,0.31448,0.29959,0.28589,0.27335,0.26198,0.25174,0.24263,0.23462,0.22769,0.22182,0.21699,0.21319,0.21041,0.20865,0.2079
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.9982e-17,-4.0893e-05,-0.00013792,-0.00028664,-0.00049676,-0.00074901,-0.0010736,-0.0014248,-0.0018645,-0.0023092,-0.0028641,-0.0033958,-0.0040668,-0.0046668,-0.0053617,-0.0058578,-0.0060293,-0.0058322,-0.005201,-0.004074,-0.0024169,-0.00051535,0.00094243,0.0018257,0.0020342,0.0017027,0.0014783,0.0008247,0.00057402,-0.00030999,-0.0021649,-0.0049374,-0.0087622,-0.013434,-0.018324,-0.023841,-0.028919,-0.034518,-0.039641,-0.045392,-0.051309,-0.058096,-0.065404,-0.071769,-0.077027,-0.081184,-0.084269,-0.086279,-0.087266,-0.087266,-0.08699,-0.087266,-0.087081,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087249,-0.087266,-0.087227,-0.087266,-0.087243,-0.087266,-0.087253,-0.087266,-0.087261,-0.087266,-0.087265,-0.087266,-0.087266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.0027,3.0083,3.0158,3.0235,3.0303,3.0356,3.0395,3.0422,3.0437,3.0433,3.0397,3.0302,3.0089,2.9649,2.8755,2.6999,2.396,2.0059,1.6869,1.5172,1.4465,1.4242,1.4214,1.4284,1.4385,1.4522,1.4671,1.4897,1.5216,1.5915,1.6643,1.6678,1.659,1.6639,1.6667,1.6697,1.6714,1.673,1.674,1.675,1.6757,1.6764,1.6769,1.6774,1.6778,1.6782,1.6785,1.6789,1.6791,1.6794,1.6796,1.6798,1.68,1.6802,1.6803,1.6805,1.6806,1.6807,1.6809,1.681,1.6811,1.6812,1.6812,1.6813,1.6814,1.6815,1.6815,1.6816,1.6816,1.6817,1.6817,1.6818,1.6818,1.6818,1.6818,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00096133,-0.00097571,-0.00095443,-0.00097836,-0.0009548,-0.0009742,-0.00096127,-0.00096355,-0.00097434,-0.00094506,-0.00099662,-0.00091369,-0.00104,-0.00079686,-0.00095362,-0.00030537,-9.582e-05,0.00053991,0.00082081,0.0014936,0.0017206,0.0017459,0.00091722,0.00064043,-0.00029558,-8.5937e-05,-0.00046999,-0.00032474,-0.00030623,-0.001018,-0.0017472,-0.0022997,-0.0032221,-0.0032622,-0.0037771,-0.0036212,-0.0036651,-0.0037204,-0.0035441,-0.0040925,-0.004094,-0.005037,-0.0046726,-0.0039789,-0.0031934,-0.0025045,-0.0017564,-0.00104,-0.0003514,0.00029184,-7.8488e-05,-7.0529e-05,0.00011381,-0.00022621,0.00014265,-0.00011144,9.4787e-05,-8.4508e-05,7.7694e-05,-7.3047e-05,6.9914e-05,-6.7944e-05,6.6929e-05,-6.7173e-05,6.8524e-05,-7.0982e-05,7.5603e-05,-8.4219e-05,0.00010458,-9.5817e-05,0.00010901,-6.861e-05,2.5626e-05,-2.4729e-05,1.0325e-06,-5.9873e-06,-1.2229e-05,3.3982e-06,-1.6672e-05,5.5893e-06,-1.4808e-05,-6.9532e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24999,-0.24999,-0.24999,-0.24999,-0.24999,-0.24999,-0.24999,-0.24999,-0.24999,-0.24999,-0.24999,-0.24998,-0.24997,-0.24996,-0.24994,-0.24995,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.2499,-0.24974,-0.24959,-0.24944,-0.24929,-0.24915,-0.24901,-0.24888,-0.24876,-0.24865,-0.24854,-0.24845,-0.24837,-0.24829,-0.24823,-0.24818,-0.24815,-0.24812,-0.24812
